0 1 2 
7505 3752 8619 9562 
7506 3752 9873 11164 
7507 3753 9737 10654 
7508 3753 9122 9487 
7509 3754 10073 10652 
7510 3754 8824 11217 
7511 3755 9512 11555 
7512 3755 8897 10950 
7513 3756 8196 11508 
7514 3756 11365 11582 
7515 3757 8395 9372 
7516 3757 11118 11572 
7517 3758 8218 10238 
7518 3758 8826 11050 
7519 3759 9568 10249 
7520 3759 10467 10517 
7521 3760 10881 12185 
7522 3760 10163 12122 
7523 3761 10205 10955 
7524 3761 11018 11553 
7525 3762 10167 10342 
7526 3762 10672 11428 
7527 3763 9584 11774 
7528 3763 9283 9950 
7529 3764 10938 12126 
7530 3764 10189 11720 
7531 3765 11563 11801 
7532 3765 10666 11294 
7533 3766 10700 11684 
7534 3766 9911 10767 
7535 3767 9218 10195 
7536 3767 8667 9146 
7537 3768 9573 10749 
7538 3768 11721 11741 
7539 3769 9143 11293 
7540 3769 9436 10081 
7541 3770 8681 11259 
7542 3770 9900 10682 
7543 3771 10059 11800 
7544 3771 9329 10394 
7545 3772 9758 11663 
7546 3772 10587 10593 
7547 3773 8226 9886 
7548 3773 8802 9480 
7549 3774 9155 10070 
7550 3774 9442 12212 
7551 3775 9150 9597 
7552 3775 10008 10136 
7553 3776 10782 11892 
7554 3776 8263 10389 
7555 3777 9965 11471 
7556 3777 9478 11047 
7557 3778 8942 9135 
7558 3778 10902 11147 
7559 3779 8643 9199 
7560 3779 8199 10891 
7561 3780 8200 9457 
7562 3780 8735 8987 
7563 3781 8769 11969 
7564 3781 10064 11958 
7565 3782 9195 9941 
7566 3782 9637 12200 
7567 3783 9115 11356 
7568 3783 8609 9320 
7569 3784 9703 10978 
7570 3784 9855 10888 
7571 3785 8607 9533 
7572 3785 11330 11722 
7573 3786 8242 9302 
7574 3786 9733 11366 
7575 3787 9298 12278 
7576 3787 8702 8790 
7577 3788 9509 10295 
7578 3788 8755 11377 
7579 3789 11187 11836 
7580 3789 8483 10374 
7581 3790 8889 12254 
7582 3790 8877 9031 
7583 3791 8776 10031 
7584 3791 11247 11482 
7585 3792 10406 11447 
7586 3792 8549 10152 
7587 3793 9382 10535 
7588 3793 10455 11395 
7589 3794 9865 11045 
7590 3794 12034 12056 
7591 3795 10129 10419 
7592 3795 8347 8722 
7593 3796 10116 10674 
7594 3796 8985 10112 
7595 3797 10712 11664 
7596 3797 9668 10054 
7597 3798 10039 11645 
7598 3798 8744 9640 
7599 3799 8790 11598 
7600 3799 11050 12236 
7601 3800 9829 11843 
7602 3800 8375 12224 
7603 3801 9286 9623 
7604 3801 8514 11931 
7605 3802 8259 8393 
7606 3802 8877 11104 
7607 3803 8991 10446 
7608 3803 10634 11232 
7609 3804 10944 11398 
7610 3804 8299 9982 
7611 3805 8958 9557 
7612 3805 10819 11963 
7613 3806 10701 10993 
7614 3806 8603 11726 
7615 3807 10493 10600 
7616 3807 12065 12222 
7617 3808 8507 8852 
7618 3808 9645 10793 
7619 3809 10745 11846 
7620 3809 9022 11297 
7621 3810 9008 9425 
7622 3810 9843 10172 
7623 3811 8870 10558 
7624 3811 8389 11491 
7625 3812 9291 12028 
7626 3812 10363 12104 
7627 3813 11253 11474 
7628 3813 10159 10333 
7629 3814 8491 11196 
7630 3814 10744 10876 
7631 3815 9920 11594 
7632 3815 9986 11406 
7633 3816 9923 10799 
7634 3816 9130 9461 
7635 3817 8421 10734 
7636 3817 10908 11407 
7637 3818 9649 11248 
7638 3818 8574 10671 
7639 3819 8268 10298 
7640 3819 10223 10622 
7641 3820 9486 9624 
7642 3820 9111 9475 
7643 3821 9599 10755 
7644 3821 9609 10295 
7645 3822 9664 10697 
7646 3822 8269 10422 
7647 3823 9998 10058 
7648 3823 8440 9529 
7649 3824 9976 11081 
7650 3824 8491 9105 
7651 3825 8210 10471 
7652 3825 10818 11208 
7653 3826 9492 10318 
7654 3826 8651 9541 
7655 3827 10443 11821 
7656 3827 11759 11908 
7657 3828 10057 12114 
7658 3828 9974 10647 
7659 3829 10411 11647 
7660 3829 9110 11288 
7661 3830 11128 11947 
7662 3830 9755 11739 
7663 3831 8528 10109 
7664 3831 8330 8933 
7665 3832 9272 11301 
7666 3832 9891 10428 
7667 3833 8639 9498 
7668 3833 9124 9233 
7669 3834 9482 11665 
7670 3834 8710 10841 
7671 3835 8879 11993 
7672 3835 10346 11066 
7673 3836 9255 9860 
7674 3836 10071 10649 
7675 3837 10119 10230 
7676 3837 10354 10910 
7677 3838 9623 9829 
7678 3838 9397 10645 
7679 3839 8475 9933 
7680 3839 9939 11801 
7681 3840 9935 10667 
7682 3840 9046 11036 
7683 3841 10845 12275 
7684 3841 9519 11549 
7685 3842 9484 11109 
7686 3842 8626 9418 
7687 3843 10869 11307 
7688 3843 9151 9401 
7689 3844 10049 10368 
7690 3844 11310 11628 
7691 3845 10121 11464 
7692 3845 9687 10390 
7693 3846 9287 11640 
7694 3846 11489 11786 
7695 3847 10322 11609 
7696 3847 10573 11440 
7697 3848 10055 11047 
7698 3848 8408 8568 
7699 3849 8526 11748 
7700 3849 10005 10796 
7701 3850 9631 11796 
7702 3850 10402 12188 
7703 3851 8963 10382 
7704 3851 9179 9986 
7705 3852 8289 12081 
7706 3852 9237 10217 
7707 3853 9173 10466 
7708 3853 8321 9532 
7709 3854 10365 10643 
7710 3854 10416 11135 
7711 3855 10165 11789 
7712 3855 10926 11678 
7713 3856 9236 9709 
7714 3856 9964 10752 
7715 3857 9617 12074 
7716 3857 8440 9458 
7717 3858 10553 11459 
7718 3858 12077 12280 
7719 3859 10741 11899 
7720 3859 10971 11994 
7721 3860 11251 12010 
7722 3860 10254 10993 
7723 3861 10207 10693 
7724 3861 9643 11393 
7725 3862 8910 9529 
7726 3862 8832 12282 
7727 3863 9851 11002 
7728 3863 10415 12218 
7729 3864 8895 9872 
7730 3864 10213 11691 
7731 3865 11214 11304 
7732 3865 10089 10305 
7733 3866 8261 8591 
7734 3866 9364 11592 
7735 3867 8293 9555 
7736 3867 10342 12169 
7737 3868 8350 12230 
7738 3868 9964 10477 
7739 3869 9768 10964 
7740 3869 10366 10523 
7741 3870 8994 9237 
7742 3870 10968 11096 
7743 3871 9276 11958 
7744 3871 10684 11046 
7745 3872 10502 10882 
7746 3872 9563 9581 
7747 3873 11073 12031 
7748 3873 10578 11798 
7749 3874 10236 10315 
7750 3874 11816 11933 
7751 3875 8336 12143 
7752 3875 11124 11378 
7753 3876 9625 10783 
7754 3876 10534 12184 
7755 3877 11516 11908 
7756 3877 9268 10176 
7757 3878 8950 10145 
7758 3878 8253 10137 
7759 3879 11331 11756 
7760 3879 8541 10647 
7761 3880 9818 10924 
7762 3880 10269 12152 
7763 3881 8763 9249 
7764 3881 8723 10854 
7765 3882 8631 8920 
7766 3882 9671 11142 
7767 3883 9308 12085 
7768 3883 10689 11221 
7769 3884 10265 12258 
7770 3884 10175 10571 
7771 3885 8282 8445 
7772 3885 8227 11807 
7773 3886 9634 11229 
7774 3886 8760 12124 
7775 3887 10937 11669 
7776 3887 11635 12148 
7777 3888 8906 10750 
7778 3888 8696 10214 
7779 3889 8724 11542 
7780 3889 11589 11636 
7781 3890 8281 11636 
7782 3890 9166 11909 
7783 3891 8666 10937 
7784 3891 8201 12028 
7785 3892 10432 11363 
7786 3892 10529 10834 
7787 3893 10198 10336 
7788 3893 9714 9880 
7789 3894 10247 12261 
7790 3894 9439 11527 
7791 3895 9409 10337 
7792 3895 10301 10434 
7793 3896 9952 12183 
7794 3896 10089 10975 
7795 3897 8471 9393 
7796 3897 8680 9542 
7797 3898 8693 10204 
7798 3898 11185 11641 
7799 3899 8570 8963 
7800 3899 8782 10276 
7801 3900 8360 10756 
7802 3900 9951 10939 
7803 3901 9022 12224 
7804 3901 8210 10192 
7805 3902 9798 10178 
7806 3902 8260 9090 
7807 3903 9621 10913 
7808 3903 8318 11570 
7809 3904 9502 9568 
7810 3904 11285 11842 
7811 3905 9049 10407 
7812 3905 10844 11438 
7813 3906 8677 11026 
7814 3906 8809 10743 
7815 3907 11232 12107 
7816 3907 8304 10073 
7817 3908 10675 11156 
7818 3908 8433 9266 
7819 3909 9410 9595 
7820 3909 8456 8938 
7821 3910 9651 12015 
7822 3910 10348 11406 
7823 3911 11048 11713 
7824 3911 10307 10565 
7825 3912 9601 11955 
7826 3912 9067 10640 
7827 3913 11444 11523 
7828 3913 10131 11523 
7829 3914 9522 12191 
7830 3914 9007 11898 
7831 3915 8924 12007 
7832 3915 8992 9687 
7833 3916 8799 11812 
7834 3916 11235 11517 
7835 3917 9883 11655 
7836 3917 10026 11694 
7837 3918 9066 9922 
7838 3918 8401 11825 
7839 3919 9020 11711 
7840 3919 9311 9814 
7841 3920 9343 10171 
7842 3920 11230 11824 
7843 3921 8572 12019 
7844 3921 9357 10478 
7845 3922 11528 11964 
7846 3922 10749 11170 
7847 3923 10146 10850 
7848 3923 10208 11682 
7849 3924 8858 10864 
7850 3924 9850 10624 
7851 3925 8754 12219 
7852 3925 9051 9887 
7853 3926 9238 9857 
7854 3926 8585 10685 
7855 3927 10265 10983 
7856 3927 11869 12158 
7857 3928 11222 11658 
7858 3928 8856 11813 
7859 3929 8754 10053 
7860 3929 8792 10065 
7861 3930 10129 10451 
7862 3930 8492 10630 
7863 3931 10271 11829 
7864 3931 10053 10577 
7865 3932 9234 11793 
7866 3932 9922 10512 
7867 3933 10341 11747 
7868 3933 9648 10564 
7869 3934 11290 11648 
7870 3934 8535 11965 
7871 3935 9341 9571 
7872 3935 9686 9808 
7873 3936 11321 11677 
7874 3936 8505 9816 
7875 3937 9451 9569 
7876 3937 9119 9429 
7877 3938 8524 8805 
7878 3938 10559 10952 
7879 3939 8455 8505 
7880 3939 9451 11609 
7881 3940 9792 9822 
7882 3940 9605 11723 
7883 3941 8817 12106 
7884 3941 10679 11639 
7885 3942 10323 10513 
7886 3942 10209 10547 
7887 3943 8441 11949 
7888 3943 9145 11700 
7889 3944 8477 9194 
7890 3944 10561 11421 
7891 3945 11782 12022 
7892 3945 8378 9385 
7893 3946 9018 11955 
7894 3946 8413 9267 
7895 3947 10607 11671 
7896 3947 9052 11119 
7897 3948 9570 11162 
7898 3948 8241 9019 
7899 3949 9936 11612 
7900 3949 9191 10732 
7901 3950 9414 9955 
7902 3950 9723 9844 
7903 3951 8524 11298 
7904 3951 8316 10851 
7905 3952 8369 11269 
7906 3952 9080 10999 
7907 3953 9675 9712 
7908 3953 10539 10890 
7909 3954 9975 11126 
7910 3954 8628 10621 
7911 3955 8954 11332 
7912 3955 8478 10656 
7913 3956 10540 11891 
7914 3956 9629 10092 
7915 3957 8499 10186 
7916 3957 8294 12032 
7917 3958 9987 11623 
7918 3958 9242 11277 
7919 3959 8798 12173 
7920 3959 9914 10425 
7921 3960 9522 10645 
7922 3960 8528 10145 
7923 3961 8926 9434 
7924 3961 8749 9208 
7925 3962 8430 10742 
7926 3962 8764 9173 
7927 3963 9359 11976 
7928 3963 8576 11128 
7929 3964 9752 12154 
7930 3964 9800 11526 
7931 3965 8269 9849 
7932 3965 9466 11344 
7933 3966 10498 12235 
7934 3966 11759 11919 
7935 3967 8466 12112 
7936 3967 10546 11450 
7937 3968 9921 12133 
7938 3968 9706 11535 
7939 3969 8468 10194 
7940 3969 9395 11584 
7941 3970 8203 11713 
7942 3970 9638 10903 
7943 3971 11411 11587 
7944 3971 8214 8556 
7945 3972 8892 11639 
7946 3972 9867 10897 
7947 3973 9102 11346 
7948 3973 10722 11112 
7949 3974 10422 11389 
7950 3974 8804 8851 
7951 3975 8878 12127 
7952 3975 8957 12128 
7953 3976 11794 12109 
7954 3976 9659 11863 
7955 3977 8675 9640 
7956 3977 9839 10482 
7957 3978 10946 12068 
7958 3978 8343 10311 
7959 3979 8512 10586 
7960 3979 8392 10713 
7961 3980 11211 11324 
7962 3980 8776 9662 
7963 3981 10140 10612 
7964 3981 9330 10560 
7965 3982 10188 11666 
7966 3982 9832 10617 
7967 3983 9961 10929 
7968 3983 9224 10887 
7969 3984 9870 11034 
7970 3984 9464 9844 
7971 3985 8493 9766 
7972 3985 10135 11014 
7973 3986 8196 9620 
7974 3986 9588 10693 
7975 3987 9660 10983 
7976 3987 8494 9655 
7977 3988 8349 11192 
7978 3988 8888 10668 
7979 3989 10562 11202 
7980 3989 9314 11820 
7981 3990 9875 11547 
7982 3990 11091 11934 
7983 3991 10095 10246 
7984 3991 9990 11989 
7985 3992 10902 11823 
7986 3992 9983 11781 
7987 3993 10014 11006 
7988 3993 9619 10130 
7989 3994 11826 12140 
7990 3994 9771 12211 
7991 3995 8496 11942 
7992 3995 11212 11611 
7993 3996 8997 10087 
7994 3996 11613 11864 
7995 3997 9738 10627 
7996 3997 8648 12155 
7997 3998 8208 11330 
7998 3998 8448 11482 
7999 3999 8793 8964 
8000 3999 8905 10874 
8001 4000 10096 10223 
8002 4000 10160 11372 
8003 4001 8392 10836 
8004 4001 9397 10391 
8005 4002 9172 11151 
8006 4002 10526 11522 
8007 4003 11044 11746 
8008 4003 8215 11055 
8009 4004 9876 11165 
8010 4004 9289 12210 
8011 4005 11045 11143 
8012 4005 8431 10696 
8013 4006 12125 12167 
8014 4006 8765 10497 
8015 4007 8833 9840 
8016 4007 8947 11995 
8017 4008 10980 11095 
8018 4008 9587 10703 
8019 4009 10851 11715 
8020 4009 8381 11424 
8021 4010 8646 11592 
8022 4010 11287 11536 
8023 4011 9440 10883 
8024 4011 8481 9616 
8025 4012 9461 11001 
8026 4012 8563 12141 
8027 4013 8637 9820 
8028 4013 9165 11132 
8029 4014 8557 12112 
8030 4014 8226 9593 
8031 4015 8862 10086 
8032 4015 8445 10642 
8033 4016 11963 12262 
8034 4016 11246 12234 
8035 4017 10762 12227 
8036 4017 11387 12150 
8037 4018 9319 11448 
8038 4018 8218 8869 
8039 4019 8973 11304 
8040 4019 10671 11066 
8041 4020 8797 12166 
8042 4020 10220 12097 
8043 4021 8371 11960 
8044 4021 10114 10927 
8045 4022 9060 12118 
8046 4022 11979 12226 
8047 4023 9021 9918 
8048 4023 9682 11014 
8049 4024 8386 8510 
8050 4024 11781 12205 
8051 4025 9202 12070 
8052 4025 8257 11618 
8053 4026 9348 11420 
8054 4026 8809 10589 
8055 4027 9223 11724 
8056 4027 9659 9898 
8057 4028 11493 11508 
8058 4028 9303 10282 
8059 4029 10256 11734 
8060 4029 9361 11743 
8061 4030 9371 10301 
8062 4030 9868 10751 
8063 4031 9831 10095 
8064 4031 11296 11973 
8065 4032 10531 11273 
8066 4032 10099 11422 
8067 4033 8420 11867 
8068 4033 9460 12165 
8069 4034 9315 9491 
8070 4034 11146 11613 
8071 4035 9252 10025 
8072 4035 10542 11270 
8073 4036 9078 10532 
8074 4036 10380 11488 
8075 4037 8249 10953 
8076 4037 8406 10562 
8077 4038 10292 11744 
8078 4038 9940 11498 
8079 4039 9466 11488 
8080 4039 10304 10859 
8081 4040 10014 11667 
8082 4040 9285 11753 
8083 4041 9997 10491 
8084 4041 8531 12058 
8085 4042 10293 11689 
8086 4042 8661 10931 
8087 4043 10679 12274 
8088 4043 8903 8973 
8089 4044 9061 12280 
8090 4044 8323 11809 
8091 4045 8548 10230 
8092 4045 8889 11778 
8093 4046 9992 11890 
8094 4046 9501 10803 
8095 4047 8960 9916 
8096 4047 10766 11873 
8097 4048 11571 11625 
8098 4048 8641 9538 
8099 4049 10570 12122 
8100 4049 8968 9356 
8101 4050 10500 11811 
8102 4050 9083 9097 
8103 4051 8561 10012 
8104 4051 9673 10632 
8105 4052 9313 11552 
8106 4052 10934 11354 
8107 4053 8808 10864 
8108 4053 9400 9604 
8109 4054 9226 11352 
8110 4054 9500 11327 
8111 4055 12212 12282 
8112 4055 9246 9406 
8113 4056 8910 10696 
8114 4056 8254 12192 
8115 4057 10191 11414 
8116 4057 9489 10094 
8117 4058 8548 9212 
8118 4058 9618 10199 
8119 4059 10340 11566 
8120 4059 8439 11930 
8121 4060 9564 9629 
8122 4060 11131 11442 
8123 4061 9160 9269 
8124 4061 9613 10148 
8125 4062 9972 11738 
8126 4062 8714 9848 
8127 4063 9182 9465 
8128 4063 10772 11038 
8129 4064 8844 10601 
8130 4064 9858 10082 
8131 4065 8442 10395 
8132 4065 9677 9895 
8133 4066 8370 12101 
8134 4066 11476 11602 
8135 4067 9941 11220 
8136 4067 8326 11470 
8137 4068 10280 11215 
8138 4068 8237 11554 
8139 4069 10235 10909 
8140 4069 9297 11154 
8141 4070 9643 11581 
8142 4070 9106 11695 
8143 4071 9825 11479 
8144 4071 9864 11070 
8145 4072 8393 8983 
8146 4072 11438 11710 
8147 4073 11270 11486 
8148 4073 10758 11423 
8149 4074 10009 10133 
8150 4074 9726 10150 
8151 4075 10358 12084 
8152 4075 10995 11660 
8153 4076 8256 11564 
8154 4076 10212 11845 
8155 4077 8785 11883 
8156 4077 8713 10300 
8157 4078 10632 11480 
8158 4078 11016 11928 
8159 4079 9674 11605 
8160 4079 10733 10947 
8161 4080 8335 9991 
8162 4080 9134 11841 
8163 4081 10028 11863 
8164 4081 9782 11143 
8165 4082 10870 12227 
8166 4082 8915 11586 
8167 4083 11141 11272 
8168 4083 9624 10538 
8169 4084 9732 9893 
8170 4084 9604 9885 
8171 4085 10234 11455 
8172 4085 9712 11199 
8173 4086 8236 10210 
8174 4086 8686 11412 
8175 4087 10030 12108 
8176 4087 10352 12244 
8177 4088 10707 11760 
8178 4088 8508 11945 
8179 4089 10951 12024 
8180 4089 8635 9413 
8181 4090 8725 11695 
8182 4090 11368 12170 
8183 4091 8586 8588 
8184 4091 8334 9471 
8185 4092 8751 12217 
8186 4092 8261 11436 
8187 4093 11323 11917 
8188 4093 8450 9835 
8189 4094 8328 10619 
8190 4094 10074 11791 
8191 5252 5273 12287 
8192 6540 7132 12287 
8193 6139 7216 12288 
8194 4216 4949 12288 
8195 5181 5245 12289 
8196 7513 7973 12289 
8197 5913 6248 12290 
8198 6623 7280 12290 
8199 5627 7560 12291 
8200 4182 7561 12291 
8201 5445 7784 12292 
8202 4139 4639 12292 
8203 5109 7941 12293 
8204 5957 6466 12293 
8205 4500 5599 12294 
8206 6342 6785 12294 
8207 5453 6658 12295 
8208 7415 7997 12295 
8209 6949 7369 12296 
8210 7651 7804 12296 
8211 5485 6937 12297 
8212 4453 7015 12297 
8213 6115 7147 12298 
8214 5910 7944 12298 
8215 4812 8008 12299 
8216 4403 7292 12299 
8217 4421 5164 12300 
8218 7517 8038 12300 
8219 4475 6141 12301 
8220 5013 6209 12301 
8221 4388 6866 12302 
8222 4489 6266 12302 
8223 6558 6688 12303 
8224 5541 6257 12303 
8225 6572 7173 12304 
8226 7547 8030 12304 
8227 5925 7772 12305 
8228 4810 4846 12305 
8229 4369 7219 12306 
8230 4579 4824 12306 
8231 6201 7418 12307 
8232 6585 7386 12307 
8233 5050 6834 12308 
8234 4448 6484 12308 
8235 6421 7226 12309 
8236 5929 8173 12309 
8237 6114 8138 12310 
8238 4897 7332 12310 
8239 5687 6100 12311 
8240 5077 5555 12311 
8241 5057 7898 12312 
8242 6221 7573 12312 
8243 5465 6351 12313 
8244 4352 5412 12313 
8245 4991 5149 12314 
8246 5559 5777 12314 
8247 5908 6639 12315 
8248 5463 6022 12315 
8249 5416 8075 12316 
8250 4757 5640 12316 
8251 5117 5710 12317 
8252 5298 6388 12317 
8253 5469 7758 12318 
8254 6089 8114 12318 
8255 6047 7208 12319 
8256 4318 8153 12319 
8257 4142 8052 12320 
8258 6167 7160 12320 
8259 6755 7605 12321 
8260 4384 7806 12321 
8261 7733 8186 12322 
8262 5041 7361 12322 
8263 4285 7554 12323 
8264 5622 5639 12323 
8265 5226 6242 12324 
8266 4724 4887 12324 
8267 6076 7055 12325 
8268 4736 7639 12325 
8269 7646 7931 12326 
8270 4760 5737 12326 
8271 4585 6373 12327 
8272 4518 7148 12327 
8273 4770 5141 12328 
8274 7367 7404 12328 
8275 6654 7078 12329 
8276 5452 7477 12329 
8277 5934 6851 12330 
8278 6527 7086 12330 
8279 5106 6970 12331 
8280 4377 6520 12331 
8281 5033 7781 12332 
8282 6472 7771 12332 
8283 4339 5828 12333 
8284 4144 6723 12333 
8285 5026 7385 12334 
8286 6678 7163 12334 
8287 5550 7348 12335 
8288 4511 7275 12335 
8289 6709 7705 12336 
8290 4459 6968 12336 
8291 6500 6718 12337 
8292 4573 4615 12337 
8293 5070 7735 12338 
8294 5693 7916 12338 
8295 5794 7396 12339 
8296 4292 6643 12339 
8297 6936 7396 12340 
8298 6332 7408 12340 
8299 6452 7610 12341 
8300 5413 6932 12341 
8301 5976 7183 12342 
8302 4699 6121 12342 
8303 4242 7180 12343 
8304 7258 7816 12343 
8305 5801 6327 12344 
8306 4540 4690 12344 
8307 5466 7413 12345 
8308 5593 5834 12345 
8309 5872 6730 12346 
8310 5468 7007 12346 
8311 6865 7032 12347 
8312 4658 6974 12347 
8313 4758 6450 12348 
8314 4800 7485 12348 
8315 4100 4841 12349 
8316 5631 7904 12349 
8317 4497 6512 12350 
8318 6634 7808 12350 
8319 4510 6587 12351 
8320 5902 6024 12351 
8321 6563 7708 12352 
8322 5715 6046 12352 
8323 6181 8090 12353 
8324 5202 5482 12353 
8325 4156 7179 12354 
8326 6315 8136 12354 
8327 6776 7111 12355 
8328 4921 8189 12355 
8329 5509 7435 12356 
8330 6547 7664 12356 
8331 5822 6721 12357 
8332 6053 7041 12357 
8333 4561 7019 12358 
8334 7325 8184 12358 
8335 6095 8161 12359 
8336 5408 7751 12359 
8337 5835 7346 12360 
8338 5764 7420 12360 
8339 4130 5244 12361 
8340 5733 7123 12361 
8341 4150 4982 12362 
8342 6113 6481 12362 
8343 4845 7958 12363 
8344 5363 7068 12363 
8345 4138 5899 12364 
8346 4286 6342 12364 
8347 5067 7592 12365 
8348 6359 6710 12365 
8349 5464 7977 12366 
8350 4719 7737 12366 
8351 5567 6763 12367 
8352 6269 6528 12367 
8353 4498 7455 12368 
8354 5675 6392 12368 
8355 4754 6681 12369 
8356 4703 5349 12369 
8357 6534 7013 12370 
8358 4580 6778 12370 
8359 4726 6371 12371 
8360 6716 7801 12371 
8361 5654 6152 12372 
8362 6356 6511 12372 
8363 5399 7002 12373 
8364 5242 5410 12373 
8365 6550 7072 12374 
8366 4864 6907 12374 
8367 5364 7389 12375 
8368 4131 5861 12375 
8369 5171 7905 12376 
8370 4214 8133 12376 
8371 5582 8043 12377 
8372 6062 6112 12377 
8373 5952 6456 12378 
8374 4817 6475 12378 
8375 5009 7602 12379 
8376 6251 7104 12379 
8377 7125 7316 12380 
8378 5357 7892 12380 
8379 5072 7326 12381 
8380 4789 5067 12381 
8381 7050 8020 12382 
8382 4813 5190 12382 
8383 4115 5636 12383 
8384 5945 7205 12383 
8385 5839 6581 12384 
8386 6668 8049 12384 
8387 6496 7385 12385 
8388 4531 6196 12385 
8389 7117 7624 12386 
8390 4905 6243 12386 
8391 5941 6864 12387 
8392 7960 8003 12387 
8393 7605 8145 12388 
8394 4499 4907 12388 
8395 6700 7515 12389 
8396 4525 7439 12389 
8397 4549 5299 12390 
8398 4337 4605 12390 
8399 5637 6642 12391 
8400 5623 6310 12391 
8401 5739 7838 12392 
8402 6185 6296 12392 
8403 5099 5930 12393 
8404 5655 6925 12393 
8405 5696 6666 12394 
8406 4130 8076 12394 
8407 5704 6784 12395 
8408 5737 7698 12395 
8409 5013 6797 12396 
8410 4194 5841 12396 
8411 4426 5435 12397 
8412 4383 6236 12397 
8413 7200 7894 12398 
8414 6531 7338 12398 
8415 4466 6779 12399 
8416 6618 7437 12399 
8417 6470 7343 12400 
8418 4742 4806 12400 
8419 5726 7502 12401 
8420 5833 8067 12401 
8421 4836 7635 12402 
8422 4333 5486 12402 
8423 5163 5574 12403 
8424 4099 7273 12403 
8425 4121 7164 12404 
8426 4897 6109 12404 
8427 5944 7231 12405 
8428 4254 5377 12405 
8429 4875 5146 12406 
8430 7433 7925 12406 
8431 6138 8012 12407 
8432 6626 7393 12407 
8433 4116 7818 12408 
8434 4955 6410 12408 
8435 6608 6738 12409 
8436 5663 5760 12409 
8437 5037 7317 12410 
8438 6579 6747 12410 
8439 4710 8120 12411 
8440 7648 7716 12411 
8441 4861 7887 12412 
8442 6211 8131 12412 
8443 5852 6883 12413 
8444 6324 6377 12413 
8445 7771 8032 12414 
8446 5190 7007 12414 
8447 4132 5542 12415 
8448 5433 7998 12415 
8449 4643 7192 12416 
8450 6038 8188 12416 
8451 5356 6880 12417 
8452 4791 6044 12417 
8453 5348 7417 12418 
8454 5511 5667 12418 
8455 5343 7879 12419 
8456 4965 7820 12419 
8457 4255 4614 12420 
8458 5264 6358 12420 
8459 4888 5767 12421 
8460 7254 7324 12421 
8461 5755 6488 12422 
8462 6023 6559 12422 
8463 4328 5815 12423 
8464 4304 6976 12423 
8465 5304 7287 12424 
8466 5982 7935 12424 
8467 4255 6041 12425 
8468 5176 7939 12425 
8469 4302 7494 12426 
8470 6289 7106 12426 
8471 6625 7795 12427 
8472 4417 5255 12427 
8473 6335 7189 12428 
8474 4554 7392 12428 
8475 6875 7679 12429 
8476 5966 7308 12429 
8477 6763 7889 12430 
8478 6621 7912 12430 
8479 5879 5914 12431 
8480 4785 6017 12431 
8481 5688 8024 12432 
8482 5064 6479 12432 
8483 5043 7580 12433 
8484 4320 7215 12433 
8485 5457 7495 12434 
8486 4318 5657 12434 
8487 4356 5015 12435 
8488 6522 6736 12435 
8489 4195 6596 12436 
8490 5662 7290 12436 
8491 7629 7650 12437 
8492 5790 7862 12437 
8493 5318 7971 12438 
8494 6903 7976 12438 
8495 6314 7452 12439 
8496 5723 7991 12439 
8497 5735 6304 12440 
8498 4573 5019 12440 
8499 7489 7915 12441 
8500 6095 7162 12441 
8501 4324 6398 12442 
8502 4550 4634 12442 
8503 4096 6937 12443 
8504 4666 6082 12443 
8505 7874 7879 12444 
8506 5642 6769 12444 
8507 7200 7617 12445 
8508 6441 8178 12445 
8509 5497 7107 12446 
8510 6627 8049 12446 
8511 5382 5713 12447 
8512 4198 7959 12447 
8513 7319 7490 12448 
8514 5636 7604 12448 
8515 5847 7184 12449 
8516 5721 5748 12449 
8517 5187 6508 12450 
8518 5382 5935 12450 
8519 4579 5412 12451 
8520 4528 6524 12451 
8521 4218 6523 12452 
8522 4780 5133 12452 
8523 6708 7266 12453 
8524 7877 7903 12453 
8525 4848 6419 12454 
8526 5214 7699 12454 
8527 5131 5299 12455 
8528 7663 7922 12455 
8529 4437 6951 12456 
8530 4811 5573 12456 
8531 4792 8084 12457 
8532 4409 6586 12457 
8533 4243 6684 12458 
8534 6992 7444 12458 
8535 6513 7870 12459 
8536 6647 7142 12459 
8537 4600 5267 12460 
8538 4314 5286 12460 
8539 4335 5909 12461 
8540 5528 7349 12461 
8541 5046 7760 12462 
8542 5662 6712 12462 
8543 6404 6471 12463 
8544 4608 7415 12463 
8545 4187 7272 12464 
8546 5123 7312 12464 
8547 4620 6394 12465 
8548 8091 8117 12465 
8549 5716 7586 12466 
8550 5553 6839 12466 
8551 5474 5790 12467 
8552 5751 6240 12467 
8553 4572 4769 12468 
8554 4253 7044 12468 
8555 4104 5524 12469 
8556 5119 7944 12469 
8557 5259 8029 12470 
8558 5525 7356 12470 
8559 5297 6670 12471 
8560 4280 6717 12471 
8561 5232 8103 12472 
8562 4458 7259 12472 
8563 5738 8026 12473 
8564 4184 7139 12473 
8565 4912 5386 12474 
8566 4392 5081 12474 
8567 4158 4285 12475 
8568 7199 7698 12475 
8569 6311 6493 12476 
8570 4112 7799 12476 
8571 4793 5279 12477 
8572 7404 7843 12477 
8573 6167 6667 12478 
8574 6103 7638 12478 
8575 4484 4887 12479 
8576 6199 7928 12479 
8577 4737 7390 12480 
8578 4162 4322 12480 
8579 4902 5939 12481 
8580 4415 4741 12481 
