0 1 2 
2459 1229 5109 5170 
2460 1229 4674 4946 
2461 1230 4175 5295 
2462 1230 5066 5381 
2463 1231 5250 5814 
2464 1231 4496 4858 
2465 1232 4140 4838 
2466 1232 4683 5156 
2467 1233 4853 5002 
2468 1233 5315 5857 
2469 1234 4154 5047 
2470 1234 4553 5238 
2471 1235 4165 5759 
2472 1235 4440 5522 
2473 1236 5124 5700 
2474 1236 4618 5560 
2475 1237 4478 5750 
2476 1237 4963 5515 
2477 1238 4537 5916 
2478 1238 4095 4528 
2479 1239 5040 5214 
2480 1239 5394 5664 
2481 1240 5027 5714 
2482 1240 5600 6026 
2483 1241 5103 6093 
2484 1241 5007 5061 
2485 1242 5307 5976 
2486 1242 4166 4510 
2487 1243 5042 5319 
2488 1243 4202 4920 
2489 1244 4141 6084 
2490 1244 4107 5625 
2491 1245 4611 6007 
2492 1245 4467 4789 
2493 1246 4993 5472 
2494 1246 4659 5060 
2495 1247 5667 5901 
2496 1247 4137 6028 
2497 1248 5246 5473 
2498 1248 5830 5832 
2499 1249 4597 5856 
2500 1249 4239 5387 
2501 1250 4154 5308 
2502 1250 4351 5524 
2503 1251 4721 5279 
2504 1251 4901 5184 
2505 1252 5870 5985 
2506 1252 4784 5862 
2507 1253 5182 5228 
2508 1253 4455 5613 
2509 1254 4323 4444 
2510 1254 5736 5749 
2511 1255 5162 6029 
2512 1255 4714 5756 
2513 1256 4359 5659 
2514 1256 5744 5943 
2515 1257 5585 6139 
2516 1257 5286 6106 
2517 1258 4974 5574 
2518 1258 4246 4311 
2519 1259 4411 5872 
2520 1259 4674 5320 
2521 1260 4307 5812 
2522 1260 4144 6063 
2523 1261 4466 5527 
2524 1261 5072 5169 
2525 1262 4453 5185 
2526 1262 4460 4719 
2527 1263 4459 4713 
2528 1263 4211 4694 
2529 1264 5035 5765 
2530 1264 4970 5367 
2531 1265 4105 4376 
2532 1265 5126 6009 
2533 1266 4123 5160 
2534 1266 4206 4474 
2535 1267 4271 5511 
2536 1267 5002 5843 
2537 1268 4195 4201 
2538 1268 4532 5901 
2539 1269 4504 4814 
2540 1269 5258 5345 
2541 1270 4958 4979 
2542 1270 4236 4610 
2543 1271 5569 6089 
2544 1271 4588 5675 
2545 1272 4710 5471 
2546 1272 4987 6067 
2547 1273 4378 4550 
2548 1273 4132 5388 
2549 1274 5282 5482 
2550 1274 4245 5931 
2551 1275 5040 5752 
2552 1275 5830 6064 
2553 1276 4911 5864 
2554 1276 4392 5680 
2555 1277 5187 5992 
2556 1277 4371 5265 
2557 1278 5487 5854 
2558 1278 5549 5783 
2559 1279 5022 5247 
2560 1279 5428 5603 
2561 1280 5479 5989 
2562 1280 4678 5317 
2563 1281 5330 5863 
2564 1281 5618 6100 
2565 1282 5271 5482 
2566 1282 4189 5700 
2567 1283 4396 4981 
2568 1283 5123 5687 
2569 1284 4269 5538 
2570 1284 5923 5980 
2571 1285 4726 5802 
2572 1285 4825 5222 
2573 1286 4995 6077 
2574 1286 4879 6015 
2575 1287 4387 5455 
2576 1287 4902 5380 
2577 1288 4502 6045 
2578 1288 4477 4649 
2579 1289 4213 4488 
2580 1289 4250 4514 
2581 1290 4838 5138 
2582 1290 5522 5908 
2583 1291 4662 5694 
2584 1291 4334 5865 
2585 1292 4117 5255 
2586 1292 5300 5499 
2587 1293 4234 5003 
2588 1293 4677 4856 
2589 1294 5968 6073 
2590 1294 4718 4984 
2591 1295 4296 4860 
2592 1295 4149 4661 
2593 1296 4855 5771 
2594 1296 4752 5274 
2595 1297 4583 5554 
2596 1297 4746 5852 
2597 1298 5028 6110 
2598 1298 4887 5092 
2599 1299 5318 5888 
2600 1299 5829 5948 
2601 1300 4271 6103 
2602 1300 4596 5177 
2603 1301 5927 5971 
2604 1301 4980 5635 
2605 1302 4187 4834 
2606 1302 4773 4868 
2607 1303 5380 5418 
2608 1303 4144 5741 
2609 1304 5548 6017 
2610 1304 4654 5152 
2611 1305 4641 4857 
2612 1305 4452 5251 
2613 1306 4697 5326 
2614 1306 4731 5283 
2615 1307 4398 5884 
2616 1307 4230 5035 
2617 1308 6078 6082 
2618 1308 5144 5301 
2619 1309 4912 5478 
2620 1309 4588 5093 
2621 1310 5867 6012 
2622 1310 4428 4895 
2623 1311 4507 5200 
2624 1311 4515 4899 
2625 1312 4390 6116 
2626 1312 4255 4878 
2627 1313 4152 4466 
2628 1313 5188 5761 
2629 1314 4260 4724 
2630 1314 4607 5902 
2631 1315 5194 5769 
2632 1315 4805 5144 
2633 1316 5062 5127 
2634 1316 4293 5404 
2635 1317 4711 5506 
2636 1317 4576 4944 
2637 1318 4910 5248 
2638 1318 4589 5745 
2639 1319 4703 5445 
2640 1319 4689 4885 
2641 1320 5011 5278 
2642 1320 5186 5906 
2643 1321 5629 5970 
2644 1321 4257 5690 
2645 1322 4203 5358 
2646 1322 4569 5907 
2647 1323 5412 5880 
2648 1323 5366 6050 
2649 1324 5303 5346 
2650 1324 4968 6130 
2651 1325 4343 5693 
2652 1325 4863 5051 
2653 1326 5481 5590 
2654 1326 4733 4971 
2655 1327 4595 5648 
2656 1327 4338 5011 
2657 1328 4450 4875 
2658 1328 4605 5440 
2659 1329 4203 5635 
2660 1329 4285 5403 
2661 1330 4590 5566 
2662 1330 5077 5886 
2663 1331 4896 5282 
2664 1331 4916 5497 
2665 1332 4867 5640 
2666 1332 5928 6104 
2667 1333 5727 5871 
2668 1333 4918 5225 
2669 1334 4749 5032 
2670 1334 5784 5982 
2671 1335 4286 5845 
2672 1335 5190 5960 
2673 1336 4523 4539 
2674 1336 4508 5171 
2675 1337 4218 5417 
2676 1337 4552 5018 
2677 1338 4756 5485 
2678 1338 4982 5993 
2679 1339 4594 4621 
2680 1339 5682 5971 
2681 1340 5612 5704 
2682 1340 4673 4716 
2683 1341 4156 5024 
2684 1341 4938 5227 
2685 1342 4306 4319 
2686 1342 5088 5988 
2687 1343 4639 5051 
2688 1343 4375 5041 
2689 1344 4131 4662 
2690 1344 4601 5844 
2691 1345 4851 5526 
2692 1345 4699 5029 
2693 1346 4388 4511 
2694 1346 5163 5358 
2695 1347 4464 5523 
2696 1347 4288 5586 
2697 1348 5023 5393 
2698 1348 4923 5139 
2699 1349 5533 5977 
2700 1349 4493 6027 
2701 1350 4497 4796 
2702 1350 4421 5637 
2703 1351 5559 5633 
2704 1351 4196 4665 
2705 1352 4604 5373 
2706 1352 4304 4491 
2707 1353 4930 5668 
2708 1353 4972 5542 
2709 1354 4231 4358 
2710 1354 4120 4249 
2711 1355 4129 4648 
2712 1355 5104 5962 
2713 1356 4177 5107 
2714 1356 4445 5714 
2715 1357 4197 5630 
2716 1357 4628 5210 
2717 1358 4795 4943 
2718 1358 4467 4813 
2719 1359 4101 5003 
2720 1359 5507 5923 
2721 1360 4325 5444 
2722 1360 5123 5924 
2723 1361 5864 5910 
2724 1361 5174 6043 
2725 1362 4750 5417 
2726 1362 4151 5789 
2727 1363 4613 5657 
2728 1363 5683 5819 
2729 1364 4314 4378 
2730 1364 4611 6023 
2731 1365 5058 5395 
2732 1365 4098 4279 
2733 1366 5796 6127 
2734 1366 4433 4931 
2735 1367 5232 5642 
2736 1367 4491 4823 
2737 1368 4888 5363 
2738 1368 5588 5781 
2739 1369 5600 6079 
2740 1369 4421 4634 
2741 1370 5548 6140 
2742 1370 4343 5769 
2743 1371 4283 5729 
2744 1371 4518 4923 
2745 1372 4172 4760 
2746 1372 4135 5813 
2747 1373 4361 5215 
2748 1373 4130 4220 
2749 1374 4959 5558 
2750 1374 4871 5751 
2751 1375 4410 4433 
2752 1375 4474 4693 
2753 1376 5724 5940 
2754 1376 5599 6072 
2755 1377 4805 5312 
2756 1377 4713 5110 
2757 1378 4479 6092 
2758 1378 5135 5930 
2759 1379 4375 5918 
2760 1379 5553 5630 
2761 1380 4795 5220 
2762 1380 4802 5260 
2763 1381 4699 5330 
2764 1381 5464 5892 
2765 1382 5014 5787 
2766 1382 4856 5126 
2767 1383 5701 6036 
2768 1383 4361 5034 
2769 1384 4691 5804 
2770 1384 5489 6014 
2771 1385 5067 6038 
2772 1385 4204 5718 
2773 1386 4300 5642 
2774 1386 5578 5831 
2775 1387 4315 5964 
2776 1387 4280 5501 
2777 1388 5052 5760 
2778 1388 4367 5649 
2779 1389 4953 6098 
2780 1389 4668 5524 
2781 1390 4742 5090 
2782 1390 4749 5816 
2783 1391 4104 5392 
2784 1391 5096 5526 
2785 1392 4989 5475 
2786 1392 4516 5323 
2787 1393 5231 5549 
2788 1393 4394 4812 
2789 1394 4693 5345 
2790 1394 5539 5556 
2791 1395 5182 5834 
2792 1395 5847 6132 
2793 1396 4285 5324 
2794 1396 4649 5964 
2795 1397 4544 4548 
2796 1397 4303 6137 
2797 1398 5114 5631 
2798 1398 5453 5693 
2799 1399 4684 5931 
2800 1399 4233 4501 
2801 1400 5396 5903 
2802 1400 4952 5974 
2803 1401 4663 6067 
2804 1401 4590 5893 
2805 1402 4777 6134 
2806 1402 4644 4874 
2807 1403 5495 6104 
2808 1403 5575 6063 
2809 1404 4696 6053 
2810 1404 4906 5567 
2811 1405 4213 4822 
2812 1405 4705 5397 
2813 1406 5087 5167 
2814 1406 4335 5075 
2815 1407 4111 4598 
2816 1407 4194 5949 
2817 1408 5291 6133 
2818 1408 4329 5337 
2819 1409 4277 5911 
2820 1409 5113 5952 
2821 1410 4448 5476 
2822 1410 4326 6125 
2823 1411 4411 4569 
2824 1411 5790 6052 
2825 1412 4489 5309 
2826 1412 4532 5151 
2827 1413 5647 6071 
2828 1413 4839 5941 
2829 1414 4788 5221 
2830 1414 5332 6010 
2831 1415 4657 5851 
2832 1415 4609 6127 
2833 1416 5104 5935 
2834 1416 5150 5217 
2835 1417 4763 5236 
2836 1417 4861 5906 
2837 1418 5681 6062 
2838 1418 4388 5038 
2839 1419 4739 6008 
2840 1419 4555 4654 
2841 1420 4454 5588 
2842 1420 4462 4776 
2843 1421 4294 5626 
2844 1421 5686 5823 
2845 1422 4143 5480 
2846 1422 5639 5739 
2847 1423 4445 5290 
2848 1423 4190 5170 
2849 1424 4785 5947 
2850 1424 5477 6070 
2851 1425 5519 5933 
2852 1425 5711 5908 
2853 1426 4409 5021 
2854 1426 5373 5623 
2855 1427 4457 4934 
2856 1427 4941 5370 
2857 1428 4434 4448 
2858 1428 4848 5728 
2859 1429 4578 5320 
2860 1429 4469 5338 
2861 1430 4134 5313 
2862 1430 4573 5147 
2863 1431 4314 5517 
2864 1431 5188 5680 
2865 1432 4580 5547 
2866 1432 4558 4953 
2867 1433 4399 5815 
2868 1433 4302 5698 
2869 1434 4150 5213 
2870 1434 5773 6116 
2871 1435 4645 5392 
2872 1435 4099 4424 
2873 1436 5859 6131 
2874 1436 4418 4607 
2875 1437 5121 6128 
2876 1437 4820 5467 
2877 1438 4379 5949 
2878 1438 4295 4729 
2879 1439 4634 6088 
2880 1439 5817 6003 
2881 1440 4272 5432 
2882 1440 5565 5653 
2883 1441 4298 5890 
2884 1441 4428 5331 
2885 1442 5285 5862 
2886 1442 5059 6086 
2887 1443 4938 5722 
2888 1443 6113 6118 
2889 1444 4374 5997 
2890 1444 4755 5720 
2891 1445 5692 5972 
2892 1445 4216 5730 
2893 1446 5013 5450 
2894 1446 4640 5198 
2895 1447 4458 4965 
2896 1447 5456 6093 
2897 1448 4200 5937 
2898 1448 4998 6016 
2899 1449 4778 5879 
2900 1449 4481 5846 
2901 1450 5892 5929 
2902 1450 5576 6042 
2903 1451 4456 4633 
2904 1451 4533 5384 
2905 1452 4736 5218 
2906 1452 4345 4844 
2907 1453 5000 5180 
2908 1453 4265 4328 
2909 1454 4364 4771 
2910 1454 5223 5369 
2911 1455 4393 5838 
2912 1455 4555 4847 
2913 1456 5349 6101 
2914 1456 4540 5299 
2915 1457 5486 5810 
2916 1457 5346 5470 
2917 1458 5432 5540 
2918 1458 4389 4790 
2919 1459 5244 5606 
2920 1459 5904 5945 
2921 1460 4180 4344 
2922 1460 4374 5501 
2923 1461 4767 5487 
2924 1461 5616 5655 
2925 1462 5177 6124 
2926 1462 5305 5789 
2927 1463 4809 5342 
2928 1463 4721 5855 
2929 1464 5203 5267 
2930 1464 5204 5842 
2931 1465 4222 4939 
2932 1465 5285 5361 
2933 1466 5020 5242 
2934 1466 4391 4922 
2935 1467 4480 5347 
2936 1467 5078 5835 
2937 1468 4727 4867 
2938 1468 4197 5674 
2939 1469 5772 6074 
2940 1469 4787 6098 
2941 1470 5298 5542 
2942 1470 4406 5740 
2943 1471 5195 5889 
2944 1471 4380 4872 
2945 1472 5284 5301 
2946 1472 5407 5966 
2947 1473 5234 5270 
2948 1473 5431 5861 
2949 1474 4685 5256 
2950 1474 5727 5988 
2951 1475 4140 5721 
2952 1475 4576 5046 
2953 1476 4258 4395 
2954 1476 5448 5717 
2955 1477 4254 4751 
2956 1477 4461 4849 
2957 1478 5243 6092 
2958 1478 5013 5452 
2959 1479 4651 5529 
2960 1479 5031 5803 
2961 1480 4919 5841 
2962 1480 4523 4807 
2963 1481 4584 5731 
2964 1481 4124 5322 
2965 1482 5059 5695 
2966 1482 4976 5806 
2967 1483 5157 5192 
2968 1483 4439 4782 
2969 1484 4829 5108 
2970 1484 4327 5809 
2971 1485 4575 5602 
2972 1485 4305 4564 
2973 1486 4619 5426 
2974 1486 5099 6040 
2975 1487 5541 5606 
2976 1487 5101 5966 
2977 1488 4111 5786 
2978 1488 4325 4464 
2979 1489 5114 5950 
2980 1489 4487 5873 
2981 1490 4546 4842 
2982 1490 4935 6121 
2983 1491 4164 5427 
2984 1491 4525 4775 
2985 1492 4672 4759 
2986 1492 4344 4592 
2987 1493 4217 5224 
2988 1493 4635 5454 
2989 1494 5547 6121 
2990 1494 5083 5839 
2991 1495 4976 5327 
2992 1495 4636 5016 
2993 1496 4658 5655 
2994 1496 5376 5457 
2995 1497 5818 6123 
2996 1497 4723 5263 
2997 1498 5106 5209 
2998 1498 4487 5639 
2999 1499 4694 5250 
3000 1499 5708 5997 
3001 1500 4196 4512 
3002 1500 4808 5421 
3003 1501 4618 4928 
3004 1501 4206 4778 
3005 1502 4761 5476 
3006 1502 5323 5479 
3007 1503 4405 4557 
3008 1503 4639 5350 
3009 1504 4357 5233 
3010 1504 4773 5204 
3011 1505 4581 5914 
3012 1505 4489 5049 
3013 1506 5850 6001 
3014 1506 4447 5620 
3015 1507 4665 6059 
3016 1507 5516 5788 
3017 1508 4779 5481 
3018 1508 4601 4707 
3019 1509 5145 5828 
3020 1509 5190 5391 
3021 1510 4315 5026 
3022 1510 4219 5423 
3023 1511 4317 4333 
3024 1511 5583 6076 
3025 1512 4279 4930 
3026 1512 4195 4821 
3027 1513 5457 5560 
3028 1513 4153 4667 
3029 1514 4577 5063 
3030 1514 4201 5229 
3031 1515 4688 5678 
3032 1515 5128 5414 
3033 1516 4139 4330 
3034 1516 5262 5389 
3035 1517 5109 5514 
3036 1517 4768 5644 
3037 1518 5262 6135 
3038 1518 5453 6107 
3039 1519 5216 5543 
3040 1519 4273 5390 
3041 1520 5164 5328 
3042 1520 4559 5348 
3043 1521 4730 5409 
3044 1521 4886 5713 
3045 1522 5340 5463 
3046 1522 4759 5245 
3047 1523 4658 5824 
3048 1523 5199 5544 
3049 1524 4222 4443 
3050 1524 5737 6109 
3051 1525 4808 5876 
3052 1525 4898 6009 
3053 1526 4913 5159 
3054 1526 4188 4255 
3055 1527 5412 5634 
3056 1527 4768 5367 
3057 1528 4706 6072 
3058 1528 4399 5162 
3059 1529 5145 5679 
3060 1529 4409 6141 
3061 1530 4640 5427 
3062 1530 4837 5721 
3063 1531 5676 5685 
3064 1531 5438 5689 
3065 1532 5577 5698 
3066 1532 4377 5421 
3067 1533 4704 5979 
3068 1533 5669 6033 
3069 1534 5065 6032 
3070 1534 4403 4955 
3071 1535 5791 5954 
3072 1535 4231 4417 
3073 1536 4754 5280 
3074 1536 5521 5759 
3075 1537 4386 5812 
3076 1537 4622 4682 
3077 1538 4402 5178 
3078 1538 4282 5207 
3079 1539 5456 5688 
3080 1539 4410 5273 
3081 1540 5077 6039 
3082 1540 4298 5541 
3083 1541 4998 6033 
3084 1541 4241 5196 
3085 1542 4118 5140 
3086 1542 4440 5940 
3087 1543 4788 5907 
3088 1543 4858 6079 
3089 1544 5175 5382 
3090 1544 4686 5410 
3091 1545 4336 5636 
3092 1545 5147 5750 
3093 1546 4595 4974 
3094 1546 4622 4683 
3095 1547 4116 4594 
3096 1547 4794 5229 
3097 1548 4396 5537 
3098 1548 4436 4598 
3099 1549 4738 5056 
3100 1549 4702 6049 
3101 1550 5435 5944 
3102 1550 5703 5899 
3103 1551 4725 5360 
3104 1551 5305 5878 
3105 1552 4175 4973 
3106 1552 4194 4944 
3107 1553 4859 5064 
3108 1553 4796 5551 
3109 1554 4232 4673 
3110 1554 4937 5302 
3111 1555 4290 5461 
3112 1555 5030 5445 
3113 1556 5751 5948 
3114 1556 5717 5918 
3115 1557 5082 5341 
3116 1557 5546 6120 
3117 1558 5536 5815 
3118 1558 4506 5466 
3119 1559 4338 4904 
3120 1559 4247 5608 
3121 1560 5122 6120 
3122 1560 4580 5592 
3123 1561 4635 4967 
3124 1561 5597 6031 
3125 1562 4792 4947 
3126 1562 4181 4822 
3127 1563 5621 5793 
3128 1563 5336 5917 
3129 1564 4322 5561 
3130 1564 5031 6048 
3131 1565 4323 5598 
3132 1565 5887 5986 
3133 1566 4729 5763 
3134 1566 4214 5329 
3135 1567 4215 5884 
3136 1567 5463 5841 
3137 1568 4413 5776 
3138 1568 4960 5049 
3139 1569 4961 6091 
3140 1569 5043 5823 
3141 1570 4538 5849 
3142 1570 4518 5022 
3143 1571 4182 4664 
3144 1571 5868 6055 
3145 1572 4162 4704 
3146 1572 5045 5622 
3147 1573 4294 5678 
3148 1573 4168 5085 
3149 1574 5191 5597 
3150 1574 5741 5775 
3151 1575 5937 6107 
3152 1575 4226 5261 
3153 1576 4416 6025 
3154 1576 4798 5273 
3155 1577 5408 5956 
3156 1577 4742 5888 
3157 1578 5509 6075 
3158 1578 5227 5451 
3159 1579 4894 5731 
3160 1579 4284 5436 
3161 1580 4894 4906 
3162 1580 4797 5827 
3163 1581 5989 6019 
3164 1581 5718 6126 
3165 1582 4449 5970 
3166 1582 5100 5458 
3167 1583 4898 5767 
3168 1583 4283 4341 
3169 1584 4475 5707 
3170 1584 4119 4924 
3171 1585 4381 5083 
3172 1585 4212 5350 
3173 1586 4865 6073 
3174 1586 4638 5097 
3175 1587 4095 5699 
3176 1587 5166 5295 
3177 1588 4299 4819 
3178 1588 4880 5979 
3179 1589 4720 4839 
3180 1589 5037 5338 
3181 1590 4593 4869 
3182 1590 4330 4722 
3183 1591 4531 5572 
3184 1591 5618 5687 
3185 1592 4841 5076 
3186 1592 4697 5821 
3187 1593 4476 5362 
3188 1593 4230 6056 
3189 1594 4148 5647 
3190 1594 5686 6090 
3191 1595 4186 5612 
3192 1595 4423 5080 
3193 1596 5134 5274 
3194 1596 4886 6111 
3195 1597 4369 5434 
3196 1597 5460 6030 
3197 1598 5310 6102 
3198 1598 4845 5814 
3199 1599 5490 5959 
3200 1599 5333 5796 
3201 1600 4401 4481 
3202 1600 4741 5101 
3203 1601 4543 5194 
3204 1601 4221 5122 
3205 1602 4977 5568 
3206 1602 5470 6097 
3207 1603 4748 4955 
3208 1603 5219 6138 
3209 1604 4429 4909 
3210 1604 4957 5050 
3211 1605 5023 5068 
3212 1605 4264 4800 
3213 1606 4948 5317 
3214 1606 4676 4962 
3215 1607 4205 5185 
3216 1607 5247 5649 
3217 1608 4527 4581 
3218 1608 5886 5932 
3219 1609 4276 4408 
3220 1609 4880 5860 
3221 1610 4818 5952 
3222 1610 4659 5073 
3223 1611 4447 5803 
3224 1611 4812 6081 
3225 1612 4572 5072 
3226 1612 5161 5723 
3227 1613 4174 5142 
3228 1613 5198 5352 
3229 1614 4499 4529 
3230 1614 5112 5321 
3231 1615 5121 5804 
3232 1615 4733 5084 
3233 1616 5017 5372 
3234 1616 4865 4893 
3235 1617 4380 4780 
3236 1617 4803 4876 
3237 1618 5725 5905 
3238 1618 5672 5691 
3239 1619 4324 5622 
3240 1619 4780 4868 
3241 1620 4500 5934 
3242 1620 4734 5455 
3243 1621 4185 4672 
3244 1621 4505 4870 
3245 1622 4125 5296 
3246 1622 4855 5743 
3247 1623 4425 5753 
3248 1623 4131 4653 
3249 1624 4734 5972 
3250 1624 4316 4500 
3251 1625 5081 6117 
3252 1625 4393 5816 
3253 1626 4578 5897 
3254 1626 5257 5770 
3255 1627 4846 5486 
3256 1627 4616 4814 
3257 1628 4975 5627 
3258 1628 4106 5316 
3259 1629 4341 4961 
3260 1629 4826 5415 
3261 1630 4334 4987 
3262 1630 4171 4484 
3263 1631 4143 4227 
3264 1631 4806 5757 
3265 1632 5033 5115 
3266 1632 4991 5990 
3267 1633 5343 5379 
3268 1633 5848 6036 
3269 1634 4384 5179 
3270 1634 4571 4811 
3271 1635 4501 6124 
3272 1635 4183 5032 
3273 1636 5414 5581 
3274 1636 5089 5944 
3275 1637 4274 5167 
3276 1637 4397 4810 
3277 1638 4373 5801 
3278 1638 4698 5917 
3279 1639 4437 5592 
3280 1639 4355 5604 
3281 1640 4119 5580 
3282 1640 4101 5779 
3283 1641 4126 5136 
3284 1641 4562 6105 
3285 1642 4747 5554 
3286 1642 4946 5530 
3287 1643 5326 6115 
3288 1643 5634 5811 
3289 1644 4329 5520 
3290 1644 4432 6085 
3291 1645 4926 5518 
3292 1645 4382 5677 
3293 1646 4402 4567 
3294 1646 4109 5848 
3295 1647 4125 4813 
3296 1647 4670 5491 
3297 1648 4267 4745 
3298 1648 4830 5825 
3299 1649 5223 5732 
3300 1649 5353 5382 
3301 1650 4207 4331 
3302 1650 5224 5483 
3303 1651 4992 5416 
3304 1651 5265 5774 
3305 1652 4630 5706 
3306 1652 4473 4646 
3307 1653 5898 6018 
3308 1653 4758 4975 
3309 1654 4669 5221 
3310 1654 4967 5010 
3311 1655 4301 5307 
3312 1655 5069 6060 
3313 1656 4954 5778 
3314 1656 4122 6076 
3315 1657 4875 5387 
3316 1657 4546 4603 
3317 1658 4386 4765 
3318 1658 4495 4497 
3319 1659 5732 6084 
3320 1659 4443 4878 
3321 1660 5461 5571 
3322 1660 4281 6141 
3323 1661 5093 5163 
3324 1661 4269 5518 
3325 1662 4874 6094 
3326 1662 5240 5926 
3327 1663 5400 6058 
3328 1663 4675 5958 
3329 1664 4498 5094 
3330 1664 4687 5398 
3331 1665 4266 5158 
3332 1665 4591 4793 
3333 1666 4281 4614 
3334 1666 5048 6030 
3335 1667 4257 4363 
3336 1667 4884 5605 
3337 1668 4114 4241 
3338 1668 4745 4942 
3339 1669 4646 4743 
3340 1669 4354 4656 
3341 1670 4337 6035 
3342 1670 5532 5840 
3343 1671 5355 6119 
3344 1671 4229 4893 
3345 1672 5235 5246 
3346 1672 4835 5866 
3347 1673 4244 4308 
3348 1673 5365 5702 
3349 1674 5452 5506 
3350 1674 5866 5922 
3351 1675 4307 5610 
3352 1675 5219 5669 
3353 1676 4246 5615 
3354 1676 5347 6099 
3355 1677 4714 5222 
3356 1677 5125 5258 
3357 1678 5653 6022 
3358 1678 4135 5673 
3359 1679 4371 4763 
3360 1679 4748 5739 
3361 1680 4217 5994 
3362 1680 5113 5216 
3363 1681 5953 6108 
3364 1681 4177 5375 
3365 1682 4520 5842 
3366 1682 4509 5115 
3367 1683 4275 4577 
3368 1683 4134 6078 
3369 1684 4575 5752 
3370 1684 4395 4770 
3371 1685 4616 4627 
3372 1685 5160 6082 
3373 1686 4623 5103 
3374 1686 4483 4536 
3375 1687 5015 5795 
3376 1687 4548 5202 
3377 1688 4783 4884 
3378 1688 4128 5880 
3379 1689 5396 5617 
3380 1689 4291 5398 
3381 1690 4159 4633 
3382 1690 4758 5675 
3383 1691 4394 5441 
3384 1691 4356 4786 
3385 1692 4451 5735 
3386 1692 4293 5511 
3387 1693 5243 5934 
3388 1693 4701 4792 
3389 1694 4124 5045 
3390 1694 4435 4727 
3391 1695 4318 4800 
3392 1695 5283 5829 
3393 1696 5543 6059 
3394 1696 4630 4936 
3395 1697 5390 5982 
3396 1697 4515 5150 
3397 1698 4682 4899 
3398 1698 5110 5242 
3399 1699 5173 5497 
3400 1699 5141 5311 
3401 1700 4668 4770 
3402 1700 4772 5089 
3403 1701 4757 5205 
3404 1701 4385 4988 
3405 1702 4637 5558 
3406 1702 5148 6112 
3407 1703 4725 5280 
3408 1703 4891 5117 
3409 1704 4180 5366 
3410 1704 5749 5867 
3411 1705 4705 5788 
3412 1705 4370 5550 
3413 1706 4276 6085 
3414 1706 6096 6125 
3415 1707 4698 5187 
3416 1707 5399 5505 
3417 1708 4911 5629 
3418 1708 5438 6111 
3419 1709 4956 5318 
3420 1709 5291 5661 
3421 1710 4563 5682 
3422 1710 4342 5826 
3423 1711 5001 5195 
3424 1711 5546 5595 
3425 1712 5244 5925 
3426 1712 4638 5029 
3427 1713 4815 4827 
3428 1713 5504 5853 
3429 1714 5502 5673 
3430 1714 4764 5149 
3431 1715 4483 5663 
3432 1715 4950 5230 
3433 1716 4854 5569 
3434 1716 4547 5822 
3435 1717 5632 5932 
3436 1717 4138 4442 
3437 1718 5078 6128 
3438 1718 4804 5619 
3439 1719 4845 5181 
3440 1719 4254 4908 
3441 1720 5689 5705 
3442 1720 4384 4933 
3443 1721 5335 5596 
3444 1721 5179 5491 
3445 1722 4537 5284 
3446 1722 5609 5699 
3447 1723 4715 5586 
3448 1723 4400 6051 
3449 1724 5572 5792 
3450 1724 5173 5772 
3451 1725 5484 5564 
3452 1725 4775 5403 
3453 1726 5112 5205 
3454 1726 5348 5868 
3455 1727 5329 5694 
3456 1727 4461 5404 
3457 1728 5443 5955 
3458 1728 4326 4709 
3459 1729 4407 5896 
3460 1729 4816 5528 
3461 1730 5545 5563 
3462 1730 4826 4985 
3463 1731 5050 5691 
3464 1731 4179 5360 
3465 1732 5297 5660 
3466 1732 5341 5734 
3467 1733 4270 5253 
3468 1733 4643 6129 
3469 1734 4756 5200 
3470 1734 5984 6135 
3471 1735 4311 4320 
3472 1735 5157 5633 
3473 1736 4617 5563 
3474 1736 4137 5212 
3475 1737 4686 5356 
3476 1737 4797 5241 
3477 1738 4517 5743 
3478 1738 4534 5672 
3479 1739 5128 5336 
3480 1739 4782 5473 
3481 1740 4365 5014 
3482 1740 5119 6016 
3483 1741 5171 5465 
3484 1741 4274 4360 
3485 1742 4216 4642 
3486 1742 4128 4133 
3487 1743 4621 5708 
3488 1743 4928 5609 
3489 1744 5136 5763 
3490 1744 5494 6102 
3491 1745 4789 5086 
3492 1745 4570 5006 
3493 1746 4453 5878 
3494 1746 4278 5289 
3495 1747 4620 4935 
3496 1747 4623 6074 
3497 1748 4332 5448 
3498 1748 4718 5930 
3499 1749 4174 5158 
3500 1749 4990 5037 
3501 1750 4391 5951 
3502 1750 5911 6054 
3503 1751 4121 4505 
3504 1751 4161 4193 
3505 1752 4781 5038 
3506 1752 4166 5904 
3507 1753 5910 6013 
3508 1753 4186 4321 
3509 1754 5208 5666 
3510 1754 5063 5822 
3511 1755 4200 4802 
3512 1755 5668 6142 
3513 1756 4783 5527 
3514 1756 4740 5127 
3515 1757 4438 5707 
3516 1757 4463 6075 
3517 1758 5435 5810 
3518 1758 4936 5928 
3519 1759 4382 5130 
3520 1759 5152 6100 
3521 1760 4678 5294 
3522 1760 4908 4991 
3523 1761 4730 5719 
3524 1761 4478 6047 
3525 1762 4717 4746 
3526 1762 4660 5595 
3527 1763 5723 5897 
3528 1763 4392 4891 
3529 1764 5712 5939 
3530 1764 5425 5492 
3531 1765 5269 5535 
3532 1765 4292 4902 
3533 1766 5742 5846 
3534 1766 4556 5807 
