0 1 2 
13527 6763 19239 21082 
13528 6763 16748 17981 
13529 6764 17345 18786 
13530 6764 18002 21184 
13531 6765 17664 20971 
13532 6765 19120 19848 
13533 6766 20067 23674 
13534 6766 17409 20134 
13535 6767 22723 23468 
13536 6767 22847 24164 
13537 6768 21635 22319 
13538 6768 18536 21346 
13539 6769 20159 21398 
13540 6769 20765 23783 
13541 6770 16518 19282 
13542 6770 22080 23248 
13543 6771 17896 19026 
13544 6771 22622 22762 
13545 6772 17943 21435 
13546 6772 22458 24176 
13547 6773 17007 18230 
13548 6773 19417 23852 
13549 6774 16384 17617 
13550 6774 22062 22426 
13551 6775 19010 21630 
13552 6775 21902 24012 
13553 6776 18382 19692 
13554 6776 20727 23918 
13555 6777 19852 22112 
13556 6777 21209 24459 
13557 6778 21231 23081 
13558 6778 17974 22001 
13559 6779 19768 21915 
13560 6779 21754 22321 
13561 6780 21192 22739 
13562 6780 17372 24005 
13563 6781 16659 17546 
13564 6781 20462 21735 
13565 6782 19355 22069 
13566 6782 16599 22100 
13567 6783 19489 23454 
13568 6783 16689 23927 
13569 6784 23131 23700 
13570 6784 19381 22729 
13571 6785 20137 22222 
13572 6785 20946 24524 
13573 6786 20994 23548 
13574 6786 17921 20815 
13575 6787 17174 17768 
13576 6787 17800 19018 
13577 6788 19397 21333 
13578 6788 18123 22899 
13579 6789 20647 23710 
13580 6789 18429 18737 
13581 6790 16647 20578 
13582 6790 21042 24257 
13583 6791 18836 21417 
13584 6791 19713 20611 
13585 6792 21885 22989 
13586 6792 17650 21788 
13587 6793 22708 23722 
13588 6793 20999 21752 
13589 6794 19215 23777 
13590 6794 20886 22452 
13591 6795 18104 21849 
13592 6795 16999 17470 
13593 6796 16451 17557 
13594 6796 19408 22447 
13595 6797 20161 21224 
13596 6797 21064 24557 
13597 6798 18451 24572 
13598 6798 17630 23472 
13599 6799 18976 21667 
13600 6799 18922 20746 
13601 6800 20853 23450 
13602 6800 17772 21574 
13603 6801 20703 22995 
13604 6801 16883 21137 
13605 6802 16395 17706 
13606 6802 16540 22192 
13607 6803 16630 21619 
13608 6803 21521 24211 
13609 6804 20058 23918 
13610 6804 22651 22785 
13611 6805 16847 21253 
13612 6805 18050 20157 
13613 6806 22711 24153 
13614 6806 22144 23797 
13615 6807 18007 19311 
13616 6807 19734 23824 
13617 6808 18944 21999 
13618 6808 16922 21710 
13619 6809 18972 24290 
13620 6809 17493 20877 
13621 6810 17134 21718 
13622 6810 21622 23212 
13623 6811 17067 22818 
13624 6811 23176 23949 
13625 6812 21377 23702 
13626 6812 21631 23063 
13627 6813 17629 22072 
13628 6813 16995 20508 
13629 6814 19830 21020 
13630 6814 18691 22150 
13631 6815 19625 21292 
13632 6815 21000 23171 
13633 6816 22686 23106 
13634 6816 19252 19333 
13635 6817 19559 20234 
13636 6817 16705 22284 
13637 6818 21496 22181 
13638 6818 20388 21688 
13639 6819 23652 24318 
13640 6819 17898 19406 
13641 6820 20656 21368 
13642 6820 19071 20382 
13643 6821 16404 23816 
13644 6821 20425 22472 
13645 6822 19978 23008 
13646 6822 16388 20350 
13647 6823 22513 23601 
13648 6823 19090 23073 
13649 6824 17391 19103 
13650 6824 19718 22830 
13651 6825 18119 21797 
13652 6825 21048 22246 
13653 6826 21119 23789 
13654 6826 19913 21935 
13655 6827 21503 22650 
13656 6827 22226 22842 
13657 6828 17901 22691 
13658 6828 16952 18347 
13659 6829 16823 21777 
13660 6829 22138 23031 
13661 6830 16993 22340 
13662 6830 17294 20722 
13663 6831 17097 21959 
13664 6831 16711 19016 
13665 6832 16632 24045 
13666 6832 19211 24482 
13667 6833 19033 24394 
13668 6833 17718 22079 
13669 6834 17153 21497 
13670 6834 21146 24268 
13671 6835 20590 23181 
13672 6835 18262 19100 
13673 6836 21279 23169 
13674 6836 21092 21622 
13675 6837 16646 21306 
13676 6837 17746 24420 
13677 6838 22370 22955 
13678 6838 18187 23487 
13679 6839 17811 21269 
13680 6839 18909 24114 
13681 6840 20659 23220 
13682 6840 19236 20294 
13683 6841 19108 23836 
13684 6841 18878 22800 
13685 6842 16957 21761 
13686 6842 20164 23397 
13687 6843 18717 21219 
13688 6843 19769 21749 
13689 6844 20397 23905 
13690 6844 20845 21587 
13691 6845 21932 23413 
13692 6845 22217 22538 
13693 6846 16818 20728 
13694 6846 19188 22736 
13695 6847 16639 23721 
13696 6847 23799 24112 
13697 6848 17305 18745 
13698 6848 20529 21715 
13699 6849 18202 21829 
13700 6849 19934 21753 
13701 6850 16988 17177 
13702 6850 17310 21465 
13703 6851 23417 24095 
13704 6851 17709 18152 
13705 6852 19920 20819 
13706 6852 19641 21399 
13707 6853 20476 23725 
13708 6853 17112 21626 
13709 6854 20757 20900 
13710 6854 22149 22210 
13711 6855 18788 19659 
13712 6855 17458 21321 
13713 6856 16708 16975 
13714 6856 17689 22743 
13715 6857 19555 24010 
13716 6857 20614 21135 
13717 6858 19773 20224 
13718 6858 18662 19701 
13719 6859 22766 23907 
13720 6859 18488 23519 
13721 6860 18499 23244 
13722 6860 21189 23097 
13723 6861 19989 21215 
13724 6861 20461 22352 
13725 6862 17632 24313 
13726 6862 16873 17095 
13727 6863 21558 23096 
13728 6863 20168 23917 
13729 6864 19575 24492 
13730 6864 17992 18993 
13731 6865 19750 20864 
13732 6865 17979 18582 
13733 6866 16773 22675 
13734 6866 16394 16620 
13735 6867 21357 24529 
13736 6867 20025 21998 
13737 6868 17709 21270 
13738 6868 19302 21520 
13739 6869 17513 23145 
13740 6869 22007 24392 
13741 6870 23314 24273 
13742 6870 18523 20419 
13743 6871 19604 20491 
13744 6871 20920 23680 
13745 6872 18233 24469 
13746 6872 21629 22025 
13747 6873 16536 18316 
13748 6873 23228 23699 
13749 6874 17960 20332 
13750 6874 19163 24502 
13751 6875 19288 24079 
13752 6875 17018 24029 
13753 6876 17370 20471 
13754 6876 18522 22661 
13755 6877 19439 19875 
13756 6877 16410 24363 
13757 6878 18477 18975 
13758 6878 19434 23644 
13759 6879 19558 20595 
13760 6879 21173 21229 
13761 6880 16565 23457 
13762 6880 16521 17535 
13763 6881 17799 21550 
13764 6881 18566 21504 
13765 6882 19525 21170 
13766 6882 18642 22218 
13767 6883 16660 21837 
13768 6883 16679 22131 
13769 6884 17708 22729 
13770 6884 19075 20549 
13771 6885 18544 23093 
13772 6885 16922 17476 
13773 6886 19079 24558 
13774 6886 17670 22771 
13775 6887 21376 23147 
13776 6887 16978 23072 
13777 6888 19819 21723 
13778 6888 21046 22927 
13779 6889 23913 24531 
13780 6889 18982 22190 
13781 6890 21477 24205 
13782 6890 19292 22587 
13783 6891 19233 19705 
13784 6891 17747 20184 
13785 6892 17178 22128 
13786 6892 19409 24368 
13787 6893 20424 22636 
13788 6893 17089 23395 
13789 6894 18082 24322 
13790 6894 21872 24517 
13791 6895 22638 22892 
13792 6895 18035 20416 
13793 6896 18112 22949 
13794 6896 19104 19702 
13795 6897 22400 23430 
13796 6897 17209 22448 
13797 6898 18500 23608 
13798 6898 20210 21990 
13799 6899 18524 23756 
13800 6899 16810 17727 
13801 6900 22028 24266 
13802 6900 18348 19420 
13803 6901 19223 19773 
13804 6901 17147 19007 
13805 6902 17138 18044 
13806 6902 17562 20873 
13807 6903 16882 22853 
13808 6903 16929 24193 
13809 6904 16901 20612 
13810 6904 16803 20137 
13811 6905 20026 21036 
13812 6905 18104 22589 
13813 6906 20531 22467 
13814 6906 20095 23623 
13815 6907 17628 23453 
13816 6907 17908 20578 
13817 6908 19717 22845 
13818 6908 22198 23265 
13819 6909 19106 21721 
13820 6909 20070 22133 
13821 6910 19148 20660 
13822 6910 22423 24128 
13823 6911 19946 24160 
13824 6911 18547 22316 
13825 6912 18977 21390 
13826 6912 17906 17953 
13827 6913 16970 23258 
13828 6913 19337 21442 
13829 6914 22160 22569 
13830 6914 18969 19214 
13831 6915 16964 19052 
13832 6915 17076 19100 
13833 6916 23153 24442 
13834 6916 17984 18572 
13835 6917 16675 21492 
13836 6917 16916 19622 
13837 6918 19153 23581 
13838 6918 17252 24148 
13839 6919 19376 22866 
13840 6919 17692 19964 
13841 6920 17229 22221 
13842 6920 17261 17458 
13843 6921 18310 22760 
13844 6921 20872 23701 
13845 6922 18576 24251 
13846 6922 19606 21905 
13847 6923 18956 22297 
13848 6923 21763 22971 
13849 6924 18209 21277 
13850 6924 19130 21088 
13851 6925 19974 23248 
13852 6925 17718 21461 
13853 6926 17195 17225 
13854 6926 18174 24087 
13855 6927 23704 23924 
13856 6927 18399 21367 
13857 6928 16472 17417 
13858 6928 17245 19609 
13859 6929 18505 22269 
13860 6929 17322 24085 
13861 6930 16957 17541 
13862 6930 21958 23527 
13863 6931 22936 24407 
13864 6931 24038 24440 
13865 6932 20027 23866 
13866 6932 18360 23389 
13867 6933 20235 22286 
13868 6933 17900 18365 
13869 6934 21796 22836 
13870 6934 18082 23261 
13871 6935 20950 22245 
13872 6935 23365 24102 
13873 6936 18186 19936 
13874 6936 17670 20468 
13875 6937 20597 21699 
13876 6937 20211 22158 
13877 6938 16508 21063 
13878 6938 17558 20436 
13879 6939 18683 23079 
13880 6939 18356 22678 
13881 6940 18449 21857 
13882 6940 20446 22387 
13883 6941 18552 21572 
13884 6941 19548 23215 
13885 6942 17501 23987 
13886 6942 19969 21668 
13887 6943 16488 22248 
13888 6943 17331 18742 
13889 6944 16443 20055 
13890 6944 22476 23197 
13891 6945 21525 22911 
13892 6945 19006 22509 
13893 6946 19643 22371 
13894 6946 22582 23410 
13895 6947 21829 23825 
13896 6947 19218 23134 
13897 6948 19565 24035 
13898 6948 19966 20825 
13899 6949 17903 18683 
13900 6949 18148 19365 
13901 6950 17298 23958 
13902 6950 17523 19069 
13903 6951 16397 16861 
13904 6951 21764 22194 
13905 6952 20921 21918 
13906 6952 20813 22170 
13907 6953 17238 19431 
13908 6953 20029 22002 
13909 6954 18051 23464 
13910 6954 20770 22981 
13911 6955 18606 24460 
13912 6955 21971 22818 
13913 6956 17852 23654 
13914 6956 17813 19557 
13915 6957 23088 24315 
13916 6957 21267 23951 
13917 6958 16537 22209 
13918 6958 16646 22218 
13919 6959 20972 24376 
13920 6959 18766 23126 
13921 6960 18797 23234 
13922 6960 22609 23499 
13923 6961 19315 23486 
13924 6961 17536 24339 
13925 6962 20594 20961 
13926 6962 18773 18926 
13927 6963 18201 21825 
13928 6963 22375 24232 
13929 6964 21354 23319 
13930 6964 18445 18867 
13931 6965 18749 21180 
13932 6965 19369 19800 
13933 6966 17338 23005 
13934 6966 19280 19852 
13935 6967 20037 23583 
13936 6967 19626 24173 
13937 6968 17004 22251 
13938 6968 19406 20627 
13939 6969 18232 22242 
13940 6969 16490 21486 
13941 6970 19782 21855 
13942 6970 19245 23286 
13943 6971 21335 23393 
13944 6971 18685 22403 
13945 6972 21751 24284 
13946 6972 16645 20430 
13947 6973 19741 20498 
13948 6973 19674 22420 
13949 6974 16620 23292 
13950 6974 16866 20535 
13951 6975 20489 22602 
13952 6975 17390 21916 
13953 6976 18898 20151 
13954 6976 19735 23427 
13955 6977 21049 22813 
13956 6977 16678 22169 
13957 6978 22366 23208 
13958 6978 18072 22668 
13959 6979 20828 21234 
13960 6979 23285 23926 
13961 6980 22993 23554 
13962 6980 20294 24006 
13963 6981 21736 22345 
13964 6981 18620 22538 
13965 6982 20139 22237 
13966 6982 17094 24554 
13967 6983 17169 18109 
13968 6983 16714 19786 
13969 6984 18270 22449 
13970 6984 17598 20826 
13971 6985 18700 18716 
13972 6985 17033 19560 
13973 6986 16907 19499 
13974 6986 17984 23781 
13975 6987 19500 20974 
13976 6987 19762 22028 
13977 6988 17955 20076 
13978 6988 17263 18581 
13979 6989 21256 23423 
13980 6989 19684 24198 
13981 6990 18434 21644 
13982 6990 17485 19825 
13983 6991 17406 21096 
13984 6991 21158 23971 
13985 6992 20543 24412 
13986 6992 21136 23608 
13987 6993 17777 19728 
13988 6993 17994 23723 
13989 6994 18364 24428 
13990 6994 21101 22412 
13991 6995 17403 20744 
13992 6995 18833 22861 
13993 6996 18106 23366 
13994 6996 21975 23218 
13995 6997 21092 21925 
13996 6997 19992 21942 
13997 6998 16913 18643 
13998 6998 16890 19697 
13999 6999 16415 23350 
14000 6999 18101 21624 
14001 7000 24104 24141 
14002 7000 21186 24401 
14003 7001 19482 20957 
14004 7001 18318 20195 
14005 7002 19498 24513 
14006 7002 16760 18439 
14007 7003 20571 21930 
14008 7003 20981 23660 
14009 7004 16704 23596 
14010 7004 16445 17276 
14011 7005 20752 23082 
14012 7005 17559 20343 
14013 7006 17250 23576 
14014 7006 21956 24361 
14015 7007 17838 18994 
14016 7007 22246 22876 
14017 7008 17509 22410 
14018 7008 17959 20306 
14019 7009 19303 20875 
14020 7009 17253 22158 
14021 7010 21802 24139 
14022 7010 18934 21537 
14023 7011 21608 21769 
14024 7011 20941 22195 
14025 7012 17133 18326 
14026 7012 20241 24383 
14027 7013 16753 23035 
14028 7013 17383 23134 
14029 7014 16710 23662 
14030 7014 18579 20899 
14031 7015 19524 20820 
14032 7015 18017 18672 
14033 7016 21055 21171 
14034 7016 16881 18702 
14035 7017 16758 21697 
14036 7017 17848 24562 
14037 7018 19578 20032 
14038 7018 21899 22492 
14039 7019 16480 23493 
14040 7019 17396 18983 
14041 7020 17754 22092 
14042 7020 21643 24080 
14043 7021 20496 20737 
14044 7021 19394 21807 
14045 7022 21241 24045 
14046 7022 18654 21827 
14047 7023 22229 22726 
14048 7023 20396 21462 
14049 7024 18425 22615 
14050 7024 17622 22085 
14051 7025 20394 21706 
14052 7025 17218 24413 
14053 7026 16707 23447 
14054 7026 17111 17747 
14055 7027 19666 24302 
14056 7027 20367 24130 
14057 7028 19241 23696 
14058 7028 17106 21051 
14059 7029 16973 19853 
14060 7029 19889 21555 
14061 7030 18889 24134 
14062 7030 19078 23793 
14063 7031 16436 23886 
14064 7031 21465 22341 
14065 7032 17905 22998 
14066 7032 21522 23741 
14067 7033 16944 22199 
14068 7033 18322 18540 
14069 7034 17518 22545 
14070 7034 16729 18495 
14071 7035 19041 24235 
14072 7035 16541 23863 
14073 7036 20063 20565 
14074 7036 19155 20435 
14075 7037 18991 23723 
14076 7037 19704 21231 
14077 7038 17344 17368 
14078 7038 22680 22825 
14079 7039 19360 19702 
14080 7039 18256 21904 
14081 7040 20344 21757 
14082 7040 18289 24383 
14083 7041 20743 23833 
14084 7041 19617 21958 
14085 7042 18963 24113 
14086 7042 18665 18728 
14087 7043 20067 24031 
14088 7043 17978 19515 
14089 7044 20053 22435 
14090 7044 19037 22645 
14091 7045 17770 20782 
14092 7045 21712 22788 
14093 7046 22049 23060 
14094 7046 17857 22168 
14095 7047 17051 17141 
14096 7047 16685 19516 
14097 7048 18585 20039 
14098 7048 17175 21623 
14099 7049 16664 19779 
14100 7049 19176 22944 
14101 7050 16579 23284 
14102 7050 21946 22556 
14103 7051 22985 23161 
14104 7051 16509 16515 
14105 7052 18189 20284 
14106 7052 17429 20635 
14107 7053 17589 23614 
14108 7053 20773 22034 
14109 7054 18795 24263 
14110 7054 21511 21565 
14111 7055 16630 23769 
14112 7055 20003 23384 
14113 7056 19800 23902 
14114 7056 17982 20305 
14115 7057 19663 21187 
14116 7057 20095 24429 
14117 7058 22289 24217 
14118 7058 20386 20919 
14119 7059 17075 20070 
14120 7059 18383 22555 
14121 7060 18337 19428 
14122 7060 18917 22994 
14123 7061 21673 22685 
14124 7061 19061 19300 
14125 7062 21636 23699 
14126 7062 21514 22413 
14127 7063 20618 21904 
14128 7063 19783 20616 
14129 7064 22119 22919 
14130 7064 18619 22021 
14131 7065 17869 23915 
14132 7065 17214 21344 
14133 7066 18134 24210 
14134 7066 20910 22720 
14135 7067 17009 22171 
14136 7067 17734 18283 
14137 7068 17339 22450 
14138 7068 19723 23533 
14139 7069 16691 23771 
14140 7069 18479 21707 
14141 7070 19104 24161 
14142 7070 18846 22227 
14143 7071 17656 24129 
14144 7071 17408 22710 
14145 7072 22008 23073 
14146 7072 18079 19341 
14147 7073 18175 22234 
14148 7073 18197 23802 
14149 7074 21684 23280 
14150 7074 20686 20876 
14151 7075 18265 18329 
14152 7075 16691 18670 
14153 7076 19028 21472 
14154 7076 19924 22585 
14155 7077 19623 22725 
14156 7077 18893 23153 
14157 7078 17757 22467 
14158 7078 23888 24118 
14159 7079 17305 24434 
14160 7079 20651 23634 
14161 7080 16987 19258 
14162 7080 17585 21901 
14163 7081 21450 23485 
14164 7081 19744 20761 
14165 7082 16468 19648 
14166 7082 17595 20010 
14167 7083 22037 23828 
14168 7083 16671 18862 
14169 7084 18811 20226 
14170 7084 17378 19971 
14171 7085 21037 22695 
14172 7085 21124 21634 
14173 7086 18030 18266 
14174 7086 20755 23180 
14175 7087 16508 23400 
14176 7087 18212 18518 
14177 7088 16779 21876 
14178 7088 16923 21333 
14179 7089 17788 24145 
14180 7089 16665 24064 
14181 7090 19421 23028 
14182 7090 23571 23695 
14183 7091 17101 22761 
14184 7091 17451 24189 
14185 7092 17790 19250 
14186 7092 20229 22463 
14187 7093 22888 24223 
14188 7093 17781 23192 
14189 7094 16740 21924 
14190 7094 17193 22093 
14191 7095 19760 24470 
14192 7095 18216 24165 
14193 7096 20866 22282 
14194 7096 18575 21411 
14195 7097 16524 21306 
14196 7097 19564 22083 
14197 7098 19928 22096 
14198 7098 19705 21741 
14199 7099 18222 22859 
14200 7099 16534 21736 
14201 7100 20232 20743 
14202 7100 18181 19925 
14203 7101 17032 17899 
14204 7101 19652 22262 
14205 7102 19536 22986 
14206 7102 18094 24568 
14207 7103 22166 23018 
14208 7103 16513 22326 
14209 7104 17240 20672 
14210 7104 17349 19630 
14211 7105 18548 19393 
14212 7105 21870 23071 
14213 7106 21093 22897 
14214 7106 20528 22203 
14215 7107 16571 20655 
14216 7107 22485 23574 
14217 7108 16466 19014 
14218 7108 16776 21974 
14219 7109 21434 22843 
14220 7109 16532 18987 
14221 7110 17234 23307 
14222 7110 19237 24022 
14223 7111 16765 19928 
14224 7111 19755 21257 
14225 7112 22398 24168 
14226 7112 19696 22186 
14227 7113 17228 20800 
14228 7113 19914 21084 
14229 7114 21384 24382 
14230 7114 22887 24496 
14231 7115 21029 21360 
14232 7115 17892 21431 
14233 7116 16507 21797 
14234 7116 20863 24036 
14235 7117 20773 22565 
14236 7117 18602 18866 
14237 7118 18859 22671 
14238 7118 23042 23078 
14239 7119 20900 21967 
14240 7119 21232 23900 
14241 7120 16470 22968 
14242 7120 19261 19430 
14243 7121 18646 23602 
14244 7121 18009 23094 
14245 7122 22789 23244 
14246 7122 17564 17767 
14247 7123 18335 19967 
14248 7123 16542 21190 
14249 7124 20006 24177 
14250 7124 18937 20693 
14251 7125 21362 21403 
14252 7125 20685 23116 
14253 7126 23188 23578 
14254 7126 17638 18807 
14255 7127 16894 23632 
14256 7127 20912 21688 
14257 7128 20131 23225 
14258 7128 17564 18124 
14259 7129 18247 23105 
14260 7129 16557 18545 
14261 7130 18777 20179 
14262 7130 19651 22608 
14263 7131 19049 23513 
14264 7131 17032 17917 
14265 7132 19307 24418 
14266 7132 17316 24440 
14267 7133 20114 22000 
14268 7133 19199 20189 
14269 7134 22185 23110 
14270 7134 18124 22659 
14271 7135 18501 22973 
14272 7135 17086 17364 
14273 7136 21330 22699 
14274 7136 17725 24103 
14275 7137 18938 23771 
14276 7137 17845 22137 
14277 7138 20637 22663 
14278 7138 17763 20028 
14279 7139 17255 24320 
14280 7139 19790 23498 
14281 7140 18809 19385 
14282 7140 18774 18935 
14283 7141 17596 21235 
14284 7141 20311 24135 
14285 7142 21693 23849 
14286 7142 17310 20177 
14287 7143 17942 23129 
14288 7143 17362 20687 
14289 7144 16915 20179 
14290 7144 17260 22662 
14291 7145 18407 22356 
14292 7145 22817 23527 
14293 7146 20874 22554 
14294 7146 23767 23909 
14295 7147 22657 24073 
14296 7147 17780 19140 
14297 7148 16569 22926 
14298 7148 20194 22824 
14299 7149 21172 22290 
14300 7149 17113 19153 
14301 7150 22641 24331 
14302 7150 17722 19830 
14303 7151 18856 19111 
14304 7151 18239 21557 
14305 7152 20091 22658 
14306 7152 16745 18105 
14307 7153 20099 22099 
14308 7153 18924 19093 
14309 7154 19930 22691 
14310 7154 21350 22930 
14311 7155 17288 18311 
14312 7155 18803 24299 
14313 7156 17822 18784 
14314 7156 18386 24374 
14315 7157 17974 20356 
14316 7157 17754 18372 
14317 7158 18080 19660 
14318 7158 17713 22300 
14319 7159 19008 21806 
14320 7159 20430 21620 
14321 7160 18259 20930 
14322 7160 20158 21444 
14323 7161 22851 24481 
14324 7161 22417 22598 
14325 7162 16610 21841 
14326 7162 16866 18101 
14327 7163 17420 18819 
14328 7163 19457 21597 
14329 7164 16977 23039 
14330 7164 17343 22235 
14331 7165 18671 19175 
14332 7165 19996 22763 
14333 7166 21899 23242 
14334 7166 22576 23592 
14335 7167 20326 24230 
14336 7167 20794 23088 
14337 7168 23956 24163 
14338 7168 21236 21897 
14339 7169 20657 22778 
14340 7169 17122 20925 
14341 7170 16667 24107 
14342 7170 19033 20244 
14343 7171 17293 19726 
14344 7171 21657 22447 
14345 7172 18073 24061 
14346 7172 16632 19691 
14347 7173 19975 20558 
14348 7173 20204 22632 
14349 7174 20967 21157 
14350 7174 19208 21243 
14351 7175 22816 24560 
14352 7175 19662 19808 
14353 7176 17477 22957 
14354 7176 16811 18447 
14355 7177 24358 24471 
14356 7177 19126 19722 
14357 7178 20724 24455 
14358 7178 18888 19749 
14359 7179 21762 24224 
14360 7179 17867 20812 
14361 7180 18710 19329 
14362 7180 17854 23406 
14363 7181 17480 23144 
14364 7181 22440 23563 
14365 7182 17000 17795 
14366 7182 20681 23306 
14367 7183 22755 24463 
14368 7183 17093 17245 
14369 7184 17116 20919 
14370 7184 18421 20816 
14371 7185 18288 18325 
14372 7185 21977 23439 
14373 7186 16896 17719 
14374 7186 23665 24074 
14375 7187 19858 24400 
14376 7187 18041 22494 
14377 7188 18734 20056 
14378 7188 19881 23683 
14379 7189 17039 23591 
14380 7189 23938 24023 
14381 7190 24409 24537 
14382 7190 19071 19483 
14383 7191 22442 23920 
14384 7191 19802 22118 
14385 7192 20519 21523 
14386 7192 16453 22370 
14387 7193 19911 23711 
14388 7193 17286 17957 
14389 7194 18696 20171 
14390 7194 22369 23443 
14391 7195 18496 22362 
14392 7195 17105 19142 
14393 7196 21816 22777 
14394 7196 17004 24020 
14395 7197 22651 24127 
14396 7197 19156 22477 
14397 7198 18673 21534 
14398 7198 18097 23850 
14399 7199 16712 17543 
14400 7199 17753 21813 
14401 7200 20233 20882 
14402 7200 23074 23506 
14403 7201 20455 20897 
14404 7201 21469 24508 
14405 7202 17251 20574 
14406 7202 24206 24245 
14407 7203 17084 23942 
14408 7203 20585 22801 
14409 7204 20363 23437 
14410 7204 20684 24559 
14411 7205 16709 20119 
14412 7205 18663 24313 
14413 7206 16872 19493 
14414 7206 20795 21394 
14415 7207 19561 20570 
14416 7207 16593 21420 
14417 7208 22307 23392 
14418 7208 17790 20451 
14419 7209 22127 23979 
14420 7209 18971 22386 
14421 7210 21759 24447 
14422 7210 19503 21212 
14423 7211 20117 20199 
14424 7211 16718 23928 
14425 7212 17500 18396 
14426 7212 16766 19955 
14427 7213 18730 21396 
14428 7213 18757 22938 
14429 7214 20065 20787 
14430 7214 23997 24015 
14431 7215 20488 22750 
14432 7215 17121 24498 
14433 7216 18361 23627 
14434 7216 19015 20488 
14435 7217 18605 24113 
14436 7217 18392 21826 
14437 7218 20580 24292 
14438 7218 17499 20890 
14439 7219 18173 18754 
14440 7219 22659 23276 
14441 7220 16824 18387 
14442 7220 17518 22502 
14443 7221 22383 23164 
14444 7221 18704 21261 
14445 7222 18297 18580 
14446 7222 18202 20831 
14447 7223 17550 19197 
14448 7223 18056 23785 
14449 7224 19539 21558 
14450 7224 16389 22332 
14451 7225 22448 24513 
14452 7225 16990 18813 
14453 7226 20540 21516 
14454 7226 19736 24146 
14455 7227 21696 22919 
14456 7227 18092 20610 
14457 7228 19556 22683 
14458 7228 16457 18975 
14459 7229 19485 20984 
14460 7229 17460 21250 
14461 7230 19567 19863 
14462 7230 18210 23431 
14463 7231 19202 24347 
14464 7231 16689 22937 
14465 7232 17731 20173 
14466 7232 16600 20130 
14467 7233 17178 17676 
14468 7233 22121 23973 
14469 7234 19410 23503 
14470 7234 16991 19941 
14471 7235 20635 22093 
14472 7235 22057 22152 
14473 7236 17216 18828 
14474 7236 18593 24156 
14475 7237 19518 19665 
14476 7237 17159 22025 
14477 7238 19494 21591 
14478 7238 18846 20261 
14479 7239 24089 24098 
14480 7239 19730 20125 
14481 7240 16612 19266 
14482 7240 22048 23247 
14483 7241 20230 21417 
14484 7241 19825 19846 
14485 7242 19920 21079 
14486 7242 17425 20266 
14487 7243 20288 22705 
14488 7243 19124 24238 
14489 7244 17882 23014 
14490 7244 21386 23196 
14491 7245 19317 22096 
14492 7245 17148 23734 
14493 7246 19639 22232 
14494 7246 18665 23047 
14495 7247 20734 21853 
14496 7247 16653 23509 
14497 7248 19083 22235 
14498 7248 16888 17427 
14499 7249 21763 23734 
14500 7249 22549 24350 
14501 7250 23320 24482 
14502 7250 20201 21028 
14503 7251 21263 23638 
14504 7251 20992 22880 
14505 7252 18108 22328 
14506 7252 21331 21665 
14507 7253 17366 20383 
14508 7253 17986 21484 
14509 7254 21848 21948 
14510 7254 21255 24016 
14511 7255 18352 18360 
14512 7255 20191 24516 
14513 7256 18735 21139 
14514 7256 21133 22976 
14515 7257 17329 24454 
14516 7257 19675 23750 
14517 7258 23521 23625 
14518 7258 18469 23731 
14519 7259 16760 17284 
14520 7259 17493 23872 
14521 7260 17347 17930 
14522 7260 20827 22641 
14523 7261 16755 17955 
14524 7261 16616 23859 
14525 7262 17160 23962 
14526 7262 19583 24493 
14527 7263 17121 18995 
14528 7263 17649 24011 
14529 7264 18921 23001 
14530 7264 19232 23476 
14531 7265 19454 20097 
14532 7265 23599 23626 
14533 7266 23061 24275 
14534 7266 21212 22135 
14535 7267 17990 19951 
14536 7267 22348 23719 
14537 7268 23405 23914 
14538 7268 23275 24334 
14539 7269 19835 23606 
14540 7269 16755 18452 
14541 7270 17258 18655 
14542 7270 19318 21148 
14543 7271 16982 21859 
14544 7271 23313 23348 
14545 7272 17149 18847 
14546 7272 16748 21403 
14547 7273 22037 23873 
14548 7273 18023 22775 
14549 7274 17678 21327 
14550 7274 21574 23584 
14551 7275 22414 23179 
14552 7275 21266 23916 
14553 7276 19969 22233 
14554 7276 20170 21323 
14555 7277 16602 19619 
14556 7277 19781 22907 
14557 7278 17786 21567 
14558 7278 17220 21273 
14559 7279 17419 21011 
14560 7279 21760 23133 
14561 7280 16578 23709 
14562 7280 18939 22765 
14563 7281 23844 24239 
14564 7281 17881 18767 
14565 7282 17888 22980 
14566 7282 17455 20136 
14567 7283 21091 23414 
14568 7283 23414 23490 
14569 7284 22471 23851 
14570 7284 19531 23706 
14571 7285 17370 19744 
14572 7285 16798 16910 
14573 7286 22877 23861 
14574 7286 20525 23137 
14575 7287 22837 23167 
14576 7287 21661 23007 
14577 7288 18031 19884 
14578 7288 20492 22445 
14579 7289 18755 18906 
14580 7289 19336 23826 
14581 7290 20515 24086 
14582 7290 22310 23520 
14583 7291 17690 19151 
14584 7291 16658 23972 
14585 7292 19821 22935 
14586 7292 17760 18510 
14587 7293 21926 22689 
14588 7293 16676 20197 
14589 7294 20951 21102 
14590 7294 20582 21014 
14591 7295 16656 18989 
14592 7295 18532 19375 
14593 7296 16627 21419 
14594 7296 22225 24546 
14595 7297 16520 18448 
14596 7297 16566 19066 
14597 7298 21275 21995 
14598 7298 17000 18188 
14599 7299 20822 22599 
14600 7299 22119 23585 
14601 7300 19573 24537 
14602 7300 16886 19842 
