0 1 2 
66455 40759 42789 98763 
66456 50412 64118 98763 
66457 44037 51358 98764 
66458 57566 65112 98764 
66459 42386 59883 98765 
66460 53087 61659 98765 
66461 34633 38578 98766 
66462 44206 48533 98766 
66463 60827 63065 98767 
66464 47988 56138 98767 
66465 59947 60807 98768 
66466 41173 53654 98768 
66467 41150 62459 98769 
66468 58077 65145 98769 
66469 49727 51836 98770 
66470 55194 61862 98770 
66471 62467 64389 98771 
66472 37047 57048 98771 
66473 45216 59822 98772 
66474 36175 56158 98772 
66475 40013 41638 98773 
66476 44639 65302 98773 
66477 49098 50449 98774 
66478 34947 59776 98774 
66479 36123 47159 98775 
66480 43183 53537 98775 
66481 50687 56311 98776 
66482 51283 60120 98776 
66483 41654 45629 98777 
66484 34406 57603 98777 
66485 35891 59719 98778 
66486 45896 51222 98778 
66487 39770 44825 98779 
66488 47789 50915 98779 
66489 49521 53479 98780 
66490 35188 58833 98780 
66491 34742 50205 98781 
66492 36631 58850 98781 
66493 49077 63633 98782 
66494 37866 45888 98782 
66495 52697 56734 98783 
66496 36300 54408 98783 
66497 51001 56362 98784 
66498 34897 36606 98784 
66499 45622 62965 98785 
66500 47120 63340 98785 
66501 45895 50809 98786 
66502 39004 50065 98786 
66503 40182 47006 98787 
66504 37835 54472 98787 
66505 48146 61938 98788 
66506 37968 64508 98788 
66507 33877 48721 98789 
66508 39418 44742 98789 
66509 42688 56103 98790 
66510 33846 62591 98790 
66511 46979 49502 98791 
66512 50543 56839 98791 
66513 43375 45877 98792 
66514 36103 41428 98792 
66515 55696 65422 98793 
66516 50242 59838 98793 
66517 38626 42831 98794 
66518 46508 54412 98794 
66519 49878 50289 98795 
66520 51989 52327 98795 
66521 33911 58245 98796 
66522 62833 64778 98796 
66523 54969 57360 98797 
66524 33438 63377 98797 
66525 37729 57753 98798 
66526 43708 44556 98798 
66527 41253 56156 98799 
66528 37329 59749 98799 
66529 33755 39299 98800 
66530 35148 62139 98800 
66531 48170 56341 98801 
66532 32988 62449 98801 
66533 35398 44846 98802 
66534 45411 53296 98802 
66535 57047 63457 98803 
66536 35457 60462 98803 
66537 54720 58154 98804 
66538 40880 60975 98804 
66539 36476 41038 98805 
66540 36431 45515 98805 
66541 39730 49149 98806 
66542 47346 49398 98806 
66543 35915 57926 98807 
66544 34426 40301 98807 
66545 50485 62280 98808 
66546 47890 51927 98808 
66547 34832 51687 98809 
66548 46692 54519 98809 
66549 43379 44908 98810 
66550 48369 57317 98810 
66551 45244 49456 98811 
66552 53338 54999 98811 
66553 44886 57372 98812 
66554 32776 42081 98812 
66555 53225 61498 98813 
66556 33413 61751 98813 
66557 42596 58315 98814 
66558 44924 48218 98814 
66559 34083 42831 98815 
66560 35693 54888 98815 
66561 44632 46193 98816 
66562 59325 59349 98816 
66563 36941 44437 98817 
66564 36928 38482 98817 
66565 52087 52961 98818 
66566 42700 60962 98818 
66567 35099 46115 98819 
66568 39602 50347 98819 
66569 48212 55142 98820 
66570 44674 63373 98820 
66571 33091 65342 98821 
66572 50196 50372 98821 
66573 33781 56263 98822 
66574 40970 41522 98822 
66575 43669 43744 98823 
66576 41424 58430 98823 
66577 49015 59057 98824 
66578 43051 44898 98824 
66579 38103 62247 98825 
66580 41680 41686 98825 
66581 34422 64765 98826 
66582 48170 61280 98826 
66583 39417 41155 98827 
66584 43256 65190 98827 
66585 49956 59957 98828 
66586 46610 65295 98828 
66587 37496 65197 98829 
66588 51675 58550 98829 
66589 54321 56317 98830 
66590 50696 59799 98830 
66591 36374 41856 98831 
66592 50088 62617 98831 
66593 55293 59745 98832 
66594 35509 43959 98832 
66595 36726 37035 98833 
66596 50834 65166 98833 
66597 51972 53419 98834 
66598 37325 53503 98834 
66599 37475 50321 98835 
66600 61078 61871 98835 
66601 36529 52395 98836 
66602 57547 63216 98836 
66603 45235 52584 98837 
66604 38872 45997 98837 
66605 40912 44683 98838 
66606 60374 64465 98838 
66607 48055 52341 98839 
66608 38001 47992 98839 
66609 35389 51039 98840 
66610 49607 54289 98840 
66611 40821 48002 98841 
66612 40611 60836 98841 
66613 43544 53236 98842 
66614 38681 64208 98842 
66615 46768 52623 98843 
66616 47324 63245 98843 
66617 48261 61195 98844 
66618 45987 55723 98844 
66619 52880 64183 98845 
66620 40414 61808 98845 
66621 41274 44584 98846 
66622 42419 51998 98846 
66623 32896 39875 98847 
66624 41122 62528 98847 
66625 51674 60492 98848 
66626 35119 52780 98848 
66627 40742 61371 98849 
66628 40700 56989 98849 
66629 49307 54318 98850 
66630 54304 64279 98850 
66631 38341 58787 98851 
66632 52035 52458 98851 
66633 39419 49701 98852 
66634 40092 44992 98852 
66635 53883 64226 98853 
66636 46482 61923 98853 
66637 44738 46752 98854 
66638 40560 49163 98854 
66639 37974 50327 98855 
66640 39534 50888 98855 
66641 39928 43749 98856 
66642 46783 54434 98856 
66643 44744 46854 98857 
66644 39120 54462 98857 
66645 50718 54437 98858 
66646 35286 47204 98858 
66647 59974 60400 98859 
66648 42340 48478 98859 
66649 41150 49383 98860 
66650 48035 56145 98860 
66651 53991 61649 98861 
66652 36194 38909 98861 
66653 44602 64318 98862 
66654 56966 64772 98862 
66655 60769 64286 98863 
66656 34849 39789 98863 
66657 37747 49501 98864 
66658 48531 61623 98864 
66659 40030 57045 98865 
66660 44836 56976 98865 
66661 33936 45751 98866 
66662 33531 59021 98866 
66663 32863 38194 98867 
66664 61650 65274 98867 
66665 33935 43436 98868 
66666 48154 64813 98868 
66667 39356 56874 98869 
66668 41638 52530 98869 
66669 39839 50026 98870 
66670 44002 59895 98870 
66671 34624 57019 98871 
66672 34131 60394 98871 
66673 53387 62122 98872 
66674 33860 34937 98872 
66675 38010 51016 98873 
66676 39375 41081 98873 
66677 62783 63218 98874 
66678 41006 44446 98874 
66679 52385 63987 98875 
66680 48110 52042 98875 
66681 36282 63170 98876 
66682 47990 56382 98876 
66683 35258 40197 98877 
66684 38606 58019 98877 
66685 42768 44470 98878 
66686 43238 44981 98878 
66687 55578 59665 98879 
66688 50836 60075 98879 
66689 36730 56760 98880 
66690 52993 56537 98880 
66691 36249 61198 98881 
66692 48270 51930 98881 
66693 40154 62330 98882 
66694 39698 43579 98882 
66695 44750 63876 98883 
66696 35090 49216 98883 
66697 54341 58149 98884 
66698 38704 51738 98884 
66699 34902 61651 98885 
66700 45500 45679 98885 
66701 48220 54190 98886 
66702 48824 49300 98886 
66703 40918 40934 98887 
66704 38091 43384 98887 
66705 47349 54990 98888 
66706 42754 46508 98888 
66707 41366 48799 98889 
66708 39540 47496 98889 
66709 56511 62873 98890 
66710 40157 50676 98890 
66711 37942 47511 98891 
66712 36411 36733 98891 
66713 43814 46384 98892 
66714 37046 48886 98892 
66715 36222 58070 98893 
66716 43314 55849 98893 
66717 46570 49598 98894 
66718 48782 57747 98894 
66719 36180 48072 98895 
66720 56634 65166 98895 
66721 53314 54310 98896 
66722 49228 59000 98896 
66723 33071 56856 98897 
66724 46198 55135 98897 
66725 34170 36989 98898 
66726 34355 43087 98898 
66727 35596 36238 98899 
66728 42142 52304 98899 
66729 39607 45069 98900 
66730 52069 62998 98900 
66731 37207 55434 98901 
66732 45273 49902 98901 
66733 38591 39343 98902 
66734 46201 57667 98902 
66735 46689 62623 98903 
66736 46946 57793 98903 
66737 52503 63756 98904 
66738 46152 54473 98904 
66739 45936 50837 98905 
66740 46191 47054 98905 
66741 46390 58202 98906 
66742 48173 56884 98906 
66743 33641 44517 98907 
66744 40674 64639 98907 
66745 32989 53884 98908 
66746 39512 55199 98908 
66747 43627 56020 98909 
66748 51941 60007 98909 
66749 39062 49931 98910 
66750 48467 58083 98910 
66751 36102 47047 98911 
66752 48811 51893 98911 
66753 40921 44746 98912 
66754 41362 46055 98912 
66755 38846 42587 98913 
66756 34961 37480 98913 
66757 56078 62417 98914 
66758 48841 57529 98914 
66759 35462 51164 98915 
66760 44058 57899 98915 
66761 47273 54735 98916 
66762 33209 37887 98916 
66763 37492 40511 98917 
66764 44751 63891 98917 
66765 46092 60525 98918 
66766 41614 45014 98918 
66767 33013 55300 98919 
66768 36481 36907 98919 
66769 40028 55963 98920 
66770 36587 46080 98920 
66771 43015 44501 98921 
66772 47366 57520 98921 
66773 34410 37733 98922 
66774 41914 62405 98922 
66775 38911 63416 98923 
66776 41267 42759 98923 
66777 33851 49549 98924 
66778 34072 39253 98924 
66779 50410 55989 98925 
66780 54535 62806 98925 
66781 47340 50442 98926 
66782 54612 63958 98926 
66783 42463 44958 98927 
66784 38625 40939 98927 
66785 58629 61746 98928 
66786 39267 52868 98928 
66787 33810 46656 98929 
66788 55596 59050 98929 
66789 46532 49523 98930 
66790 34290 42737 98930 
66791 58382 63561 98931 
66792 36845 50949 98931 
66793 37072 38861 98932 
66794 57489 57959 98932 
66795 47732 51256 98933 
66796 34611 59293 98933 
66797 48642 52587 98934 
66798 38893 62906 98934 
66799 47554 63490 98935 
66800 37370 39361 98935 
66801 43821 45258 98936 
66802 57573 64057 98936 
66803 53611 61389 98937 
66804 47223 52589 98937 
66805 45184 55966 98938 
66806 55192 63103 98938 
66807 44253 60816 98939 
66808 35626 55962 98939 
66809 36552 53523 98940 
66810 49451 54151 98940 
66811 44157 53055 98941 
66812 42914 46127 98941 
66813 32927 48901 98942 
66814 43006 59222 98942 
66815 40400 44801 98943 
66816 44527 50426 98943 
66817 35031 42492 98944 
66818 42337 56741 98944 
66819 60308 64912 98945 
66820 42750 64047 98945 
66821 33419 59686 98946 
66822 47034 63524 98946 
66823 40266 47378 98947 
66824 43270 63329 98947 
66825 44112 45820 98948 
66826 47859 54151 98948 
66827 39601 43806 98949 
66828 36369 50939 98949 
66829 36815 42878 98950 
66830 46182 53091 98950 
66831 35124 55300 98951 
66832 45251 64692 98951 
66833 47238 57490 98952 
66834 35403 57713 98952 
66835 40805 62269 98953 
66836 40978 60953 98953 
66837 45748 57981 98954 
66838 39968 61663 98954 
66839 50775 53126 98955 
66840 53098 61096 98955 
66841 36365 39252 98956 
66842 34318 40075 98956 
66843 43310 46571 98957 
66844 44807 49222 98957 
66845 45672 63325 98958 
66846 55573 64887 98958 
66847 46976 62983 98959 
66848 38555 62891 98959 
66849 50279 64738 98960 
66850 38460 59619 98960 
66851 48164 59029 98961 
66852 48635 55340 98961 
66853 52264 52804 98962 
66854 35444 63416 98962 
66855 46730 56933 98963 
66856 46280 51131 98963 
66857 44117 62222 98964 
66858 41429 63624 98964 
66859 47633 50815 98965 
66860 61381 64043 98965 
66861 36593 61785 98966 
66862 37495 44557 98966 
66863 45549 46947 98967 
66864 34580 60486 98967 
66865 38063 65111 98968 
66866 38247 47719 98968 
66867 34137 63191 98969 
66868 34098 53070 98969 
66869 42218 65260 98970 
66870 33653 43905 98970 
66871 51535 52435 98971 
66872 49600 56060 98971 
66873 42445 61018 98972 
66874 58371 60065 98972 
66875 51796 51927 98973 
66876 40041 49558 98973 
66877 32953 50845 98974 
66878 50269 60723 98974 
66879 52219 59093 98975 
66880 37812 47983 98975 
66881 41609 56898 98976 
66882 38682 61802 98976 
66883 50902 56724 98977 
66884 43185 60348 98977 
66885 44815 65334 98978 
66886 40188 57063 98978 
66887 34647 45504 98979 
66888 34582 57835 98979 
66889 34174 41027 98980 
66890 39854 43785 98980 
66891 51176 62392 98981 
66892 35492 36547 98981 
66893 35953 47845 98982 
66894 41069 61523 98982 
66895 35352 56934 98983 
66896 40105 47408 98983 
66897 49242 52410 98984 
66898 47992 57670 98984 
66899 55456 64310 98985 
66900 50146 60742 98985 
66901 51432 53254 98986 
66902 33914 34973 98986 
66903 47727 59703 98987 
66904 33594 43042 98987 
66905 42324 60751 98988 
66906 46448 55891 98988 
66907 44520 50499 98989 
66908 33806 38505 98989 
66909 56549 58891 98990 
66910 44504 46892 98990 
66911 55084 60071 98991 
66912 41453 64451 98991 
66913 39671 57240 98992 
66914 43747 45144 98992 
66915 37094 38201 98993 
66916 49391 55743 98993 
66917 52988 64054 98994 
66918 49144 64633 98994 
66919 36338 48516 98995 
66920 42472 56618 98995 
66921 44160 48325 98996 
66922 60244 61512 98996 
66923 44120 45984 98997 
66924 35602 48292 98997 
66925 49209 49768 98998 
66926 50673 54867 98998 
66927 35211 37184 98999 
66928 45462 45541 98999 
66929 44494 63196 99000 
66930 42936 46714 99000 
66931 42548 60011 99001 
66932 35835 53604 99001 
66933 52605 53981 99002 
66934 50107 54349 99002 
66935 59660 64251 99003 
66936 37192 58583 99003 
66937 36501 51073 99004 
66938 39723 51479 99004 
66939 43808 47736 99005 
66940 34155 59110 99005 
66941 33640 61105 99006 
66942 46749 48069 99006 
66943 43428 63090 99007 
66944 59876 62078 99007 
66945 43125 64908 99008 
66946 59754 60224 99008 
66947 52001 58503 99009 
66948 37458 41659 99009 
66949 39945 46558 99010 
66950 35361 37178 99010 
66951 42594 59236 99011 
66952 37321 37477 99011 
66953 34538 61079 99012 
66954 48913 55641 99012 
66955 57932 59932 99013 
66956 40501 54921 99013 
66957 49805 54894 99014 
66958 36859 64807 99014 
66959 35941 42171 99015 
66960 47021 58241 99015 
66961 44967 51051 99016 
66962 45237 49703 99016 
66963 48763 63614 99017 
66964 33002 54656 99017 
66965 33550 42763 99018 
66966 54245 64987 99018 
66967 38754 51468 99019 
66968 41746 54539 99019 
66969 55244 58799 99020 
66970 48405 49793 99020 
66971 35328 44066 99021 
66972 55012 57915 99021 
66973 43005 64048 99022 
66974 60166 62088 99022 
66975 41523 46055 99023 
66976 36087 47906 99023 
66977 46963 52265 99024 
66978 40230 47247 99024 
66979 34287 52642 99025 
66980 33947 58861 99025 
66981 38010 39710 99026 
66982 54977 55954 99026 
66983 35150 50236 99027 
66984 49972 64893 99027 
66985 42094 54573 99028 
66986 39674 46452 99028 
66987 36236 44624 99029 
66988 43200 49530 99029 
66989 42650 58410 99030 
66990 47532 62502 99030 
66991 39526 57433 99031 
66992 45655 62913 99031 
66993 35419 56717 99032 
66994 34466 65071 99032 
66995 34660 36619 99033 
66996 43686 46529 99033 
66997 40424 44876 99034 
66998 34223 41304 99034 
66999 36568 62968 99035 
67000 50118 60357 99035 
67001 36164 48894 99036 
67002 42123 43666 99036 
67003 40406 60191 99037 
67004 47257 63472 99037 
67005 46232 46951 99038 
67006 50674 57048 99038 
67007 36017 51230 99039 
67008 39185 42289 99039 
67009 44171 56751 99040 
67010 51713 58890 99040 
67011 41692 58229 99041 
67012 52352 56914 99041 
67013 40446 47565 99042 
67014 39989 57761 99042 
67015 43162 53401 99043 
67016 52846 54214 99043 
67017 36070 39183 99044 
67018 34158 46286 99044 
67019 50297 64223 99045 
67020 35492 41284 99045 
67021 55496 58730 99046 
67022 37725 50586 99046 
67023 42602 51268 99047 
67024 42961 63290 99047 
67025 35084 61889 99048 
67026 46215 55441 99048 
67027 58957 60732 99049 
67028 36916 45706 99049 
67029 39539 50267 99050 
67030 38246 60151 99050 
67031 46336 62819 99051 
67032 35656 44807 99051 
67033 45734 63708 99052 
67034 62869 65475 99052 
67035 36818 58578 99053 
67036 34905 48477 99053 
67037 46768 49941 99054 
67038 44388 61791 99054 
67039 38061 58485 99055 
67040 48419 58874 99055 
67041 32939 45615 99056 
67042 56256 64457 99056 
67043 42763 55230 99057 
67044 44610 64655 99057 
67045 32944 48800 99058 
67046 43179 65334 99058 
67047 41671 47574 99059 
67048 53397 63690 99059 
67049 35143 43024 99060 
67050 49041 64675 99060 
67051 44526 62590 99061 
67052 36372 53478 99061 
67053 49942 54841 99062 
67054 35431 43665 99062 
67055 37040 58186 99063 
67056 34432 41479 99063 
67057 61588 63771 99064 
67058 42796 64305 99064 
67059 57459 60730 99065 
67060 33030 62057 99065 
67061 39989 57403 99066 
67062 46247 52302 99066 
67063 43591 64844 99067 
67064 39042 52054 99067 
67065 50416 54874 99068 
67066 35546 45703 99068 
67067 44472 64734 99069 
67068 33267 50642 99069 
67069 38141 44106 99070 
67070 55646 58140 99070 
67071 35694 63800 99071 
67072 34073 46122 99071 
67073 47081 49003 99072 
67074 42460 47036 99072 
67075 53391 63878 99073 
67076 50921 53768 99073 
67077 37163 60961 99074 
67078 41593 63346 99074 
67079 50447 51486 99075 
67080 56309 57090 99075 
67081 50664 54895 99076 
67082 44799 46927 99076 
67083 35842 51717 99077 
67084 49139 49567 99077 
67085 50792 60655 99078 
67086 53594 65218 99078 
67087 39624 65395 99079 
67088 48599 62532 99079 
67089 46210 48473 99080 
67090 43759 52919 99080 
67091 45959 50850 99081 
67092 33298 60905 99081 
67093 32982 46515 99082 
67094 34393 54115 99082 
67095 38500 42883 99083 
67096 34067 42135 99083 
67097 55094 55846 99084 
67098 34311 60899 99084 
67099 48013 50227 99085 
67100 52536 58061 99085 
67101 36992 56363 99086 
67102 38244 38915 99086 
67103 34962 35530 99087 
67104 47645 51847 99087 
67105 46199 65085 99088 
67106 39561 54009 99088 
67107 45391 61417 99089 
67108 61129 62293 99089 
67109 37107 64617 99090 
67110 59766 64626 99090 
67111 38687 45118 99091 
67112 34024 57843 99091 
67113 47891 60549 99092 
67114 39182 54758 99092 
67115 41230 59444 99093 
67116 35073 59642 99093 
67117 37871 55949 99094 
67118 40246 45594 99094 
67119 56110 64896 99095 
67120 34149 64089 99095 
67121 50287 61042 99096 
67122 41619 48399 99096 
67123 55046 65123 99097 
67124 60763 60812 99097 
67125 34038 35078 99098 
67126 44451 62643 99098 
67127 44264 52797 99099 
67128 39819 57735 99099 
67129 42267 58312 99100 
67130 56650 57145 99100 
67131 45551 50811 99101 
67132 59028 60627 99101 
67133 37713 46746 99102 
67134 40647 59296 99102 
67135 36390 43583 99103 
67136 39912 52857 99103 
67137 54182 63369 99104 
67138 45441 49514 99104 
67139 43911 57441 99105 
67140 36682 57206 99105 
67141 35494 40008 99106 
67142 52606 56360 99106 
67143 35100 40794 99107 
67144 44440 59553 99107 
67145 64289 64676 99108 
67146 44084 61701 99108 
67147 36673 54312 99109 
67148 49472 51103 99109 
67149 35479 42611 99110 
67150 34522 51912 99110 
67151 47956 63114 99111 
67152 40628 62631 99111 
67153 44364 60411 99112 
67154 43052 65238 99112 
67155 46808 61190 99113 
67156 46501 63750 99113 
67157 45610 63024 99114 
67158 51107 61701 99114 
67159 33095 58546 99115 
67160 36756 45380 99115 
67161 43587 52894 99116 
67162 32836 52156 99116 
67163 45708 58367 99117 
67164 47205 63178 99117 
67165 38833 63687 99118 
67166 39275 49623 99118 
67167 40262 46642 99119 
67168 48923 58121 99119 
67169 33360 65359 99120 
67170 46349 53946 99120 
67171 38585 52374 99121 
67172 47243 56887 99121 
67173 38080 59783 99122 
67174 48162 53187 99122 
67175 38958 41756 99123 
67176 43847 60190 99123 
67177 53036 60850 99124 
67178 45394 45999 99124 
67179 39098 42054 99125 
67180 39011 64641 99125 
67181 38641 52035 99126 
67182 34303 44925 99126 
67183 44909 54902 99127 
67184 35511 42940 99127 
67185 43269 49658 99128 
67186 44656 53875 99128 
67187 36355 49110 99129 
67188 37369 53319 99129 
67189 41415 60339 99130 
67190 37152 54426 99130 
67191 46978 63291 99131 
67192 63254 63398 99131 
67193 37592 38596 99132 
67194 32788 42858 99132 
67195 33520 46342 99133 
67196 47995 58611 99133 
67197 35782 50924 99134 
67198 45818 60788 99134 
67199 44703 54879 99135 
67200 36534 50604 99135 
67201 36703 41889 99136 
67202 33546 40896 99136 
67203 33188 46574 99137 
67204 41896 58068 99137 
67205 48752 54730 99138 
67206 35826 51735 99138 
67207 37306 61369 99139 
67208 39082 62845 99139 
67209 50726 53158 99140 
67210 41970 42503 99140 
67211 43519 59762 99141 
67212 52773 61407 99141 
67213 44987 48898 99142 
67214 50014 53205 99142 
67215 42028 58695 99143 
67216 34558 63042 99143 
67217 42246 53310 99144 
67218 46405 55545 99144 
67219 38210 44499 99145 
67220 49076 49380 99145 
67221 34577 36607 99146 
67222 39101 41080 99146 
67223 33451 56239 99147 
67224 48865 49858 99147 
67225 37679 45311 99148 
67226 46789 64495 99148 
67227 37700 44993 99149 
67228 52379 55579 99149 
67229 61707 62547 99150 
67230 50554 58407 99150 
67231 38467 40332 99151 
67232 59762 64896 99151 
67233 34302 62255 99152 
67234 37002 62638 99152 
67235 38087 61972 99153 
67236 45221 58905 99153 
67237 35590 41640 99154 
67238 56768 60622 99154 
67239 49230 53766 99155 
67240 41022 57623 99155 
67241 45869 57512 99156 
67242 40946 46324 99156 
67243 46152 64984 99157 
67244 59237 63898 99157 
67245 43643 62325 99158 
67246 40576 48409 99158 
67247 41165 62194 99159 
67248 57182 59084 99159 
67249 38116 56162 99160 
67250 40649 59993 99160 
67251 33343 47702 99161 
67252 60923 61965 99161 
67253 42424 62234 99162 
67254 33817 43890 99162 
67255 38414 42344 99163 
67256 39016 61972 99163 
67257 54232 60601 99164 
67258 42894 50007 99164 
67259 33069 37039 99165 
67260 33075 39614 99165 
67261 38665 39171 99166 
67262 51851 59875 99166 
67263 32824 60330 99167 
67264 47798 60228 99167 
67265 54050 55948 99168 
67266 50313 51585 99168 
67267 62163 64743 99169 
67268 38339 45754 99169 
67269 49568 57227 99170 
67270 35888 42512 99170 
67271 59110 62371 99171 
67272 53132 58041 99171 
67273 42058 64445 99172 
67274 38526 52519 99172 
67275 57064 62284 99173 
67276 33491 45505 99173 
67277 49358 57120 99174 
67278 46868 53707 99174 
67279 55423 63592 99175 
67280 39821 42269 99175 
67281 63784 64477 99176 
67282 46078 56321 99176 
67283 40972 50780 99177 
67284 38029 47713 99177 
67285 41493 53536 99178 
67286 43408 63396 99178 
67287 37425 52498 99179 
67288 48142 63724 99179 
67289 51321 54298 99180 
67290 35090 60629 99180 
67291 32773 37089 99181 
67292 37365 43833 99181 
67293 36942 55154 99182 
67294 53722 55136 99182 
67295 52106 53233 99183 
67296 58007 62811 99183 
67297 51166 54013 99184 
67298 37065 52650 99184 
67299 32896 60482 99185 
67300 42803 52639 99185 
67301 48650 61757 99186 
67302 51333 53038 99186 
67303 45160 48590 99187 
67304 40257 54541 99187 
67305 33407 37662 99188 
67306 40459 53551 99188 
67307 56769 63510 99189 
67308 34977 35877 99189 
67309 44498 63812 99190 
67310 43301 48943 99190 
67311 41661 55002 99191 
67312 41087 43886 99191 
67313 60623 63548 99192 
67314 42627 55894 99192 
67315 35001 49381 99193 
67316 44432 45804 99193 
67317 50666 63798 99194 
67318 51109 54658 99194 
67319 46877 62303 99195 
67320 38537 45465 99195 
67321 49263 65199 99196 
67322 33766 48566 99196 
67323 45904 59478 99197 
67324 34446 42197 99197 
67325 42578 60528 99198 
67326 34249 39394 99198 
67327 48158 64553 99199 
67328 35365 36849 99199 
67329 41821 56983 99200 
67330 33419 51139 99200 
67331 35949 51420 99201 
67332 51743 64391 99201 
67333 40459 62230 99202 
67334 44371 46767 99202 
67335 35269 52374 99203 
67336 36426 37923 99203 
67337 37454 64269 99204 
67338 33673 60278 99204 
67339 42995 59145 99205 
67340 39800 54378 99205 
67341 59667 63902 99206 
67342 49081 62776 99206 
67343 49016 52958 99207 
67344 52906 55089 99207 
67345 42510 57687 99208 
67346 47123 57826 99208 
67347 40247 55694 99209 
67348 39160 40061 99209 
67349 37421 40379 99210 
67350 51737 56008 99210 
67351 41190 61196 99211 
67352 33949 37648 99211 
67353 45679 50116 99212 
67354 38191 58078 99212 
67355 51997 57092 99213 
67356 44533 53157 99213 
67357 57499 65132 99214 
67358 36269 57647 99214 
67359 42400 56683 99215 
67360 36106 45322 99215 
67361 33904 38506 99216 
67362 33854 39862 99216 
67363 42813 49288 99217 
67364 39870 57946 99217 
67365 35463 43233 99218 
67366 33979 62973 99218 
67367 36214 61900 99219 
67368 49120 53498 99219 
67369 37693 48357 99220 
67370 36363 42244 99220 
67371 55875 57269 99221 
67372 45671 47768 99221 
67373 64301 65229 99222 
67374 33867 45420 99222 
67375 46907 65396 99223 
67376 38662 39203 99223 
67377 34195 40901 99224 
67378 56063 59618 99224 
67379 40434 51863 99225 
67380 54100 58335 99225 
67381 45415 59511 99226 
67382 49620 63007 99226 
67383 41372 62025 99227 
67384 49404 60061 99227 
67385 35352 55347 99228 
67386 55886 56942 99228 
67387 53786 60488 99229 
67388 45536 46505 99229 
67389 34544 39002 99230 
67390 41879 57561 99230 
67391 32795 47491 99231 
67392 36304 60948 99231 
67393 35857 41412 99232 
67394 37804 39740 99232 
67395 36520 63409 99233 
67396 35398 47540 99233 
67397 48868 57347 99234 
67398 38222 65081 99234 
67399 45128 45358 99235 
67400 33477 47183 99235 
67401 32866 41608 99236 
67402 37522 40298 99236 
67403 43304 43559 99237 
67404 41475 45368 99237 
67405 35282 50101 99238 
67406 42696 52155 99238 
67407 38959 44560 99239 
67408 50223 59324 99239 
67409 45699 57553 99240 
67410 42709 62126 99240 
67411 40573 56140 99241 
67412 34818 45749 99241 
67413 42061 58578 99242 
67414 36239 43786 99242 
67415 54633 55104 99243 
67416 48933 62654 99243 
67417 45223 65397 99244 
67418 33033 44675 99244 
67419 38322 44239 99245 
67420 55035 62404 99245 
67421 54042 64710 99246 
67422 38108 55014 99246 
67423 50058 65199 99247 
67424 47894 56957 99247 
67425 43252 47103 99248 
67426 50838 61179 99248 
67427 37523 45106 99249 
67428 35072 41038 99249 
67429 34334 57701 99250 
67430 36724 46831 99250 
67431 33007 54798 99251 
67432 51089 56574 99251 
67433 40465 65140 99252 
67434 46247 59753 99252 
67435 41619 58015 99253 
67436 43376 65005 99253 
67437 45915 59498 99254 
67438 53938 60361 99254 
67439 46552 56182 99255 
67440 45704 49073 99255 
67441 43515 59024 99256 
67442 40574 46192 99256 
67443 49018 56838 99257 
67444 39293 62015 99257 
67445 50515 54589 99258 
67446 42183 58010 99258 
67447 44188 47984 99259 
67448 44027 59123 99259 
67449 56507 58141 99260 
67450 51346 54111 99260 
67451 59997 62775 99261 
67452 57720 59735 99261 
67453 52125 64781 99262 
67454 40224 45935 99262 
67455 35766 55128 99263 
67456 40093 55598 99263 
67457 51588 60033 99264 
67458 34409 65437 99264 
67459 41625 60846 99265 
67460 34119 55211 99265 
67461 44950 58604 99266 
67462 46666 53282 99266 
67463 48625 50589 99267 
67464 57025 59367 99267 
67465 41674 50338 99268 
67466 49021 64000 99268 
67467 51584 63858 99269 
67468 63338 64774 99269 
67469 44068 47978 99270 
67470 48077 58764 99270 
67471 44275 45770 99271 
67472 51120 51234 99271 
67473 50987 64101 99272 
67474 54389 61370 99272 
67475 46593 65324 99273 
67476 48697 62175 99273 
67477 45702 55606 99274 
67478 38928 43547 99274 
67479 38557 63591 99275 
67480 58744 61837 99275 
67481 37501 48892 99276 
67482 45645 59936 99276 
67483 62446 65221 99277 
67484 47932 51996 99277 
67485 50732 51581 99278 
67486 37919 55985 99278 
67487 41611 59191 99279 
67488 48822 60826 99279 
67489 59518 59634 99280 
67490 64198 64645 99280 
67491 46676 55092 99281 
67492 39232 49263 99281 
67493 39232 47000 99282 
67494 52293 65394 99282 
67495 43276 45316 99283 
67496 61536 63841 99283 
67497 52622 57023 99284 
67498 38557 45757 99284 
67499 39138 61028 99285 
67500 42044 44633 99285 
67501 36894 63071 99286 
67502 46431 48746 99286 
67503 54971 57997 99287 
67504 32777 42173 99287 
67505 40505 61497 99288 
67506 42592 55021 99288 
67507 48967 63989 99289 
67508 54363 64013 99289 
67509 49038 55554 99290 
67510 42776 48358 99290 
67511 49017 62667 99291 
67512 39181 50570 99291 
67513 47996 63438 99292 
67514 33457 41693 99292 
67515 61404 63267 99293 
67516 40684 52085 99293 
67517 32937 42315 99294 
67518 45709 55102 99294 
67519 42704 45727 99295 
67520 59035 65534 99295 
67521 38885 46332 99296 
67522 43710 48887 99296 
67523 43596 53211 99297 
67524 54431 64543 99297 
67525 49496 58727 99298 
67526 43701 65056 99298 
67527 37912 46819 99299 
67528 36024 61722 99299 
67529 38794 62210 99300 
67530 32833 41391 99300 
